1.430000000000000000e+02 4.112435520550116053e+03 1.056981606401718565e+00 0.000000000000000000e+00 -4.388610397674668917e+01 7.238366272523982641e-08 2.386897797907890876e-04 -8.179253202353009713e-07
1.440000000000000000e+02 4.145796435122087132e+03 1.054896637119738356e+00 0.000000000000000000e+00 -4.405215862102819813e+01 7.193904457219098603e-08 2.363918429718346364e-04 -8.034071356364887756e-07
1.450000000000000000e+02 4.179040914115253145e+03 1.052347702581407196e+00 0.000000000000000000e+00 -4.419663286251962120e+01 7.149824073941695450e-08 2.341229083031614363e-04 -7.888817369755923304e-07
1.460000000000000000e+02 4.212140240910304783e+03 1.049350515521714877e+00 0.000000000000000000e+00 -4.431931442959362499e+01 7.106123949983803019e-08 2.318809773847055680e-04 -7.746478554004023401e-07
1.470000000000000000e+02 4.245087992115926681e+03 1.045913357599650206e+00 0.000000000000000000e+00 -4.441961949682288946e+01 7.062797892598851642e-08 2.296639420637719756e-04 -7.610037668218105307e-07
1.480000000000000000e+02 4.277870313264812467e+03 1.042037079398203003e+00 0.000000000000000000e+00 -4.449726148182004692e+01 7.019846397988777839e-08 2.274697506740334864e-04 -7.482478566162421430e-07
1.490000000000000000e+02 4.310473349889645760e+03 1.037729962576363185e+00 0.000000000000000000e+00 -4.455180518067777484e+01 6.977262500299364115e-08 2.252963256488009134e-04 -7.366783459329297989e-07
1.500000000000000000e+02 4.342883247523116552e+03 1.033000288793119781e+00 0.000000000000000000e+00 -4.458281538948874356e+01 6.935046677985977222e-08 2.231416701114611093e-04 -7.265936434656767741e-07
1.510000000000000000e+02 4.375078503721147172e+03 1.027856238038908687e+00 0.000000000000000000e+00 -4.459000679424521962e+01 6.893194515857475572e-08 2.210040885459685584e-04 -7.182208106989216746e-07
1.520000000000000000e+02 4.407066472740600148e+03 1.022305583629949499e+00 0.000000000000000000e+00 -4.457309915445794246e+01 6.851701828326783184e-08 2.188835419800258661e-04 -7.115032589188731448e-07
1.530000000000000000e+02 4.438831998709571053e+03 1.016363428289907889e+00 0.000000000000000000e+00 -4.453181349801725020e+01 6.810569326285017820e-08 2.167805018937062772e-04 -7.063138400127456583e-07
1.540000000000000000e+02 4.470374787908154758e+03 1.010044874742449306e+00 0.000000000000000000e+00 -4.446601947433349977e+01 6.769790477875810563e-08 2.146952593757966282e-04 -7.025248593614917620e-07
1.550000000000000000e+02 4.501687115540448758e+03 1.003350163559239672e+00 0.000000000000000000e+00 -4.437536380053703056e+01 6.729365976291621036e-08 2.126283102346540447e-04 -7.000093293577000357e-07
1.560000000000000000e+02 4.532776118962548026e+03 9.963018285399446450e-01 0.000000000000000000e+00 -4.425971612603818528e+01 6.689291718946917910e-08 2.105799723498347545e-04 -6.986397190340948240e-07
1.570000000000000000e+02 4.563619211226548941e+03 9.889001102562298140e-01 0.000000000000000000e+00 -4.411879747872731627e+01 6.649565208898610200e-08 2.085506649768849991e-04 -6.982888663846348064e-07
1.580000000000000000e+02 4.594223529688549206e+03 9.811749735837607123e-01 0.000000000000000000e+00 -4.395240319725477462e+01 6.610182395846044752e-08 2.065407332393883258e-04 -6.988293975782433480e-07
1.590000000000000000e+02 4.624573918476640756e+03 9.731266590942032613e-01 0.000000000000000000e+00 -4.376032862027090431e+01 6.571144683671673627e-08 2.045506690631205377e-04 -7.001344687074477059e-07
1.600000000000000000e+02 4.654662652794923815e+03 9.647777005872228973e-01 0.000000000000000000e+00 -4.354244339718604095e+01 6.532444928774276732e-08 2.025807453227430053e-04 -7.020765265281078854e-07
1.610000000000000000e+02 4.684467145695492036e+03 9.561432007864856253e-01 0.000000000000000000e+00 -4.329846855589054400e+01 6.494082215037917399e-08 2.006314290699233601e-04 -7.045287114374909876e-07
1.620000000000000000e+02 4.713979672382442004e+03 9.472382624156565623e-01 0.000000000000000000e+00 -4.302834805655475492e+01 6.456055593080128169e-08 1.987031141938261326e-04 -7.073639484039954119e-07
1.630000000000000000e+02 4.743192508059869397e+03 9.380928503504019078e-01 0.000000000000000000e+00 -4.273172861630902730e+01 6.418359546036304291e-08 1.967961248563816941e-04 -7.104549417258854668e-07
1.640000000000000000e+02 4.772083065779872413e+03 9.287072051623869173e-01 0.000000000000000000e+00 -4.240862850608370138e+01 6.380993138393065500e-08 1.949109260351259841e-04 -7.136749269454727202e-07
1.650000000000000000e+02 4.800651051822543195e+03 9.191038606512776932e-01 0.000000000000000000e+00 -4.205876875376911528e+01 6.343953907866103772e-08 1.930478660245052382e-04 -7.168967497640087165e-07
1.660000000000000000e+02 4.828881310315980954e+03 9.093053506167395605e-01 0.000000000000000000e+00 -4.168209331953562469e+01 6.307239394632542509e-08 1.912073852248189908e-04 -7.199936212777062467e-07
1.670000000000000000e+02 4.856766116464280458e+03 8.993342088584382887e-01 0.000000000000000000e+00 -4.127847185279357944e+01 6.270846402639060562e-08 1.893898104399282601e-04 -7.228383557296336459e-07
1.680000000000000000e+02 4.884297745471537382e+03 8.892129691760395360e-01 0.000000000000000000e+00 -4.084799693523332564e+01 6.234772489512651339e-08 1.875955818535324866e-04 -7.253042184339292788e-07
1.690000000000000000e+02 4.911468472541848314e+03 8.789641653692090717e-01 0.000000000000000000e+00 -4.039053821626520602e+01 6.199016675684422202e-08 1.858251160071375751e-04 -7.272644168250754116e-07
1.700000000000000000e+02 4.938270572879308929e+03 8.686029001616123457e-01 0.000000000000000000e+00 -3.990603965605956205e+01 6.163573593624308101e-08 1.840787198776195732e-04 -7.285917531790543420e-07
1.710000000000000000e+02 4.964688890612014802e+03 8.581591384289152247e-01 0.000000000000000000e+00 -3.939444521478674943e+01 6.128442276388834228e-08 1.823568330102570733e-04 -7.291595688496152533e-07
1.720000000000000000e+02 4.990730563096064543e+03 8.476554139707832558e-01 0.000000000000000000e+00 -3.885577316337711551e+01 6.093621008254497995e-08 1.806598933229265700e-04 -7.288412296175472290e-07
1.730000000000000000e+02 5.016373003383550895e+03 8.371142605868822084e-01 0.000000000000000000e+00 -3.828996746200098755e+01 6.059105203432176817e-08 1.789882313997558983e-04 -7.275096929482150847e-07
1.740000000000000000e+02 5.041608486678570443e+03 8.265582120768776297e-01 0.000000000000000000e+00 -3.769704638158873422e+01 6.024893876435558242e-08 1.773422430699497310e-04 -7.250381972738335860e-07
1.750000000000000000e+02 5.066436719261221697e+03 8.160246643924352616e-01 0.000000000000000000e+00 -3.707717681459070036e+01 5.990985305740868494e-08 1.757223656935571511e-04 -7.213001736188641609e-07
1.760000000000000000e+02 5.090842703989864276e+03 8.055286573371742698e-01 0.000000000000000000e+00 -3.643030149434336096e+01 5.957375563974087622e-08 1.741287845351194698e-04 -7.162009519747558572e-07
1.770000000000000000e+02 5.114819509719926828e+03 7.951072722625267541e-01 0.000000000000000000e+00 -3.575643255760773798e+01 5.924060414221912847e-08 1.725609099268961071e-04 -7.097743330067760820e-07
1.780000000000000000e+02 5.138352932961104671e+03 7.847826654478792241e-01 0.000000000000000000e+00 -3.505565522507100695e+01 5.891039733219593278e-08 1.710180661024686269e-04 -7.020866615965750655e-07
1.790000000000000000e+02 5.161443632375089692e+03 7.745769931726170787e-01 0.000000000000000000e+00 -3.432798040666029493e+01 5.858309194417431376e-08 1.694994751561944854e-04 -6.932038450356063649e-07
1.800000000000000000e+02 5.184084835547577313e+03 7.645272738681265778e-01 0.000000000000000000e+00 -3.357356763382279752e+01 5.825864503820409272e-08 1.680043806904530106e-04 -6.831918633591113706e-07
1.810000000000000000e+02 5.206262338988262854e+03 7.546630948897935509e-01 0.000000000000000000e+00 -3.279257643800565347e+01 5.793705497878262431e-08 1.665321256464657497e-04 -6.721170836544692372e-07
1.820000000000000000e+02 5.227976801358838202e+03 7.450140435930038274e-01 0.000000000000000000e+00 -3.198509203989602057e+01 5.761826520015299401e-08 1.650818747557335339e-04 -6.600451334083425779e-07
1.830000000000000000e+02 5.249221450244998778e+03 7.356022762571434725e-01 0.000000000000000000e+00 -3.115127397094107309e+01 5.730226028999392811e-08 1.636529511530271873e-04 -6.470422659518267118e-07
1.840000000000000000e+02 5.269982082156438082e+03 7.264648113135983021e-01 0.000000000000000000e+00 -3.029135607334795566e+01 5.698901783768963495e-08 1.622446185940236072e-04 -6.331744771123579533e-07
1.850000000000000000e+02 5.290259355754851640e+03 7.176386671937541317e-01 0.000000000000000000e+00 -2.940527494628382854e+01 5.667849525329421990e-08 1.608561220156942803e-04 -6.185076747717018378e-07
1.860000000000000000e+02 5.310039067549932042e+03 7.091460001769971377e-01 0.000000000000000000e+00 -2.849341305347585873e+01 5.637065690211790710e-08 1.594867071975482678e-04 -6.031077596653049689e-07
1.870000000000000000e+02 5.329321876203374813e+03 7.010171407263129373e-01 0.000000000000000000e+00 -2.755585561561120400e+01 5.606549375815932660e-08 1.581356581378826553e-04 -5.870407654088619732e-07
1.880000000000000000e+02 5.348101009300872647e+03 6.932920797034877181e-01 0.000000000000000000e+00 -2.659291078565702904e+01 5.576295034435642560e-08 1.568022398282914703e-04 -5.703726374754552914e-07
1.890000000000000000e+02 5.366362263352119953e+03 6.860018906791073290e-01 0.000000000000000000e+00 -2.560473809506047971e+01 5.546302410122537988e-08 1.554857174346676565e-04 -5.531693083763224454e-07
1.900000000000000000e+02 5.384106297018812256e+03 6.791806196541576579e-01 0.000000000000000000e+00 -2.459164569678871715e+01 5.516567288008574164e-08 1.541853745299136898e-04 -5.354967613080220496e-07
1.910000000000000000e+02 5.401326337886643159e+03 6.728600833068244524e-01 0.000000000000000000e+00 -2.355394174380891315e+01 5.487085482627687662e-08 1.529004038247116289e-04 -5.174206525864732974e-07
1.920000000000000000e+02 5.418008182465306163e+03 6.670750707456938322e-01 0.000000000000000000e+00 -2.249171145680821837e+01 5.457857344630869568e-08 1.516301620149979718e-04 -4.990071922895788044e-07
1.930000000000000000e+02 5.434145058340494870e+03 6.618588848641517863e-01 0.000000000000000000e+00 -2.140526298875379041e+01 5.428875471896699684e-08 1.503738250944394186e-04 -4.803219670689168677e-07
1.940000000000000000e+02 5.449745055249905818e+03 6.572470578783840001e-01 0.000000000000000000e+00 -2.029505311413279500e+01 5.400140841352983538e-08 1.491307485716922667e-04 -4.614311423066973258e-07
1.950000000000000000e+02 5.464793969703230687e+03 6.532751220045764917e-01 0.000000000000000000e+00 -1.916131567515238743e+01 5.371649913986742678e-08 1.479001452145837017e-04 -4.424004089305670076e-07
1.960000000000000000e+02 5.479292460362164093e+03 6.499786094589152796e-01 0.000000000000000000e+00 -1.800450744629972988e+01 5.343396643622984555e-08 1.466812643862736574e-04 -4.232955741383232039e-07
1.970000000000000000e+02 5.493241185888402470e+03 6.473945386727860685e-01 0.000000000000000000e+00 -1.682493658054197638e+01 5.315381950978311911e-08 1.454734250003971471e-04 -4.041826349431629110e-07
1.980000000000000000e+02 5.506640804943635885e+03 6.455584418623750986e-01 0.000000000000000000e+00 -1.562298554160629216e+01 5.287601063491213370e-08 1.442758590600272666e-04 -3.851273232021953261e-07
1.990000000000000000e+02 5.519469682961562285e+03 6.445058512438680554e-01 0.000000000000000000e+00 -1.439896248245983124e+01 5.260051111318919996e-08 1.430878167649803773e-04 -3.661954221218234019e-07
2.000000000000000000e+02 5.531743340755873760e+03 6.442722990334506239e-01 0.000000000000000000e+00 -1.315339848834975989e+01 5.232729225825365844e-08 1.419085993740003260e-04 -3.474528373448265558e-07
2.010000000000000000e+02 5.543447478884935663e+03 6.448954078213213759e-01 0.000000000000000000e+00 -1.188652452797058956e+01 5.205632699894229548e-08 1.407375751151435149e-04 -3.289535855689965781e-07
2.020000000000000000e+02 5.554574845177792668e+03 6.464100150797261746e-01 0.000000000000000000e+00 -1.059893162976627501e+01 5.178760691409418720e-08 1.395746175264666233e-04 -3.107047800849438235e-07
2.030000000000000000e+02 5.565103229360160185e+03 6.488523055473237600e-01 0.000000000000000000e+00 -9.290836394868124515e+00 5.152108845610520286e-08 1.384196683999708462e-04 -2.927016771187802928e-07
2.040000000000000000e+02 5.575040145461753127e+03 6.522577208551725292e-01 0.000000000000000000e+00 -7.962752667447451138e+00 5.125677699121513548e-08 1.372727356128732371e-04 -2.749396812128694975e-07
2.050000000000000000e+02 5.584355952132287712e+03 6.566624457419307781e-01 0.000000000000000000e+00 -6.615119980915563858e+00 5.099462924045897403e-08 1.361337615416927224e-04 -2.574140594866608015e-07
2.060000000000000000e+02 5.593058163401479760e+03 6.621011787310570051e-01 0.000000000000000000e+00 -5.248303557923772011e+00 5.073463836244244784e-08 1.350027375860721949e-04 -2.401201820046318216e-07
2.070000000000000000e+02 5.601132000071042967e+03 6.686108476688098490e-01 0.000000000000000000e+00 -3.862676052199388810e+00 5.047679728093825064e-08 1.338796546305901294e-04 -2.230534117413927063e-07
2.080000000000000000e+02 5.608570114018693857e+03 6.762268941862475957e-01 0.000000000000000000e+00 -2.458833049749721500e+00 5.022106311175051960e-08 1.327644559140013806e-04 -2.062090316150446491e-07
2.090000000000000000e+02 5.615402312502147652e+03 6.849840168068286328e-01 0.000000000000000000e+00 -1.037303256898082005e+00 4.996742885762223963e-08 1.316571169100628515e-04 -1.895823864268196974e-07
2.100000000000000000e+02 5.621613816323119863e+03 6.949191433768114878e-01 0.000000000000000000e+00 4.013623268042199599e-01 4.971587555099728451e-08 1.305576440130562391e-04 -1.731688629177083798e-07
2.110000000000000000e+02 5.627212139511325404e+03 7.060684586348544567e-01 0.000000000000000000e+00 1.856621619097073461e+00 4.946637255072172486e-08 1.294659813039157788e-04 -1.569637591071573981e-07
2.120000000000000000e+02 5.632212227172478379e+03 7.184659179968163611e-01 0.000000000000000000e+00 3.327919161783568835e+00 4.921893014309261401e-08 1.283821195009206793e-04 -1.409624394320733522e-07
2.130000000000000000e+02 5.636614162260298144e+03 7.321484493089550627e-01 0.000000000000000000e+00 4.814708413957996314e+00 4.897349442568678032e-08 1.273060337590152947e-04 -1.251602469425019871e-07
2.140000000000000000e+02 5.640425458804495975e+03 7.471522373099295233e-01 0.000000000000000000e+00 6.316436889853844328e+00 4.873006398952391717e-08 1.262376843086714323e-04 -1.095525127552993105e-07
2.150000000000000000e+02 5.643646199758789407e+03 7.635060356623981637e-01 0.000000000000000000e+00 7.832523865615800496e+00 4.848861991034432491e-08 1.251770763562265693e-04 -9.413460973719372479e-08
2.160000000000000000e+02 5.646261605924893047e+03 7.812542032886190535e-01 0.000000000000000000e+00 9.362381186312559223e+00 4.824913757372401391e-08 1.241241259609047174e-04 -7.890184115752395432e-08
2.170000000000000000e+02 5.648271760256523521e+03 8.004254938512509465e-01 0.000000000000000000e+00 1.090539840378480818e+01 4.801159815614633262e-08 1.230788677493648931e-04 -6.384960038261862353e-08
2.180000000000000000e+02 5.649676745707394730e+03 8.210486610129521523e-01 0.000000000000000000e+00 1.246107653601323761e+01 4.777599412817238554e-08 1.220412621484415780e-04 -4.897322420884796044e-08
2.190000000000000000e+02 5.650469214155220470e+03 8.431673205883813971e-01 0.000000000000000000e+00 1.402873825515453454e+01 4.754228405204629118e-08 1.210112700952874009e-04 -3.426805747704084407e-08
2.200000000000000000e+02 5.650641817477720906e+03 8.668102262401966573e-01 0.000000000000000000e+00 1.560786971703739212e+01 4.731046605660058890e-08 1.199888672352019629e-04 -1.972945519047982980e-08
2.210000000000000000e+02 5.650202069704607311e+03 8.920061316310566868e-01 0.000000000000000000e+00 1.719773414521049659e+01 4.708052682782579785e-08 1.189740433140795803e-04 -5.352773796867086399e-09
2.220000000000000000e+02 5.649135191637597018e+03 9.187986525756195455e-01 0.000000000000000000e+00 1.879789200626253987e+01 4.685242527670815551e-08 1.179667596794051182e-04 8.866634091347589960e-09
2.230000000000000000e+02 5.647448697306403119e+03 9.472091116605444450e-01 0.000000000000000000e+00 2.040753221298220765e+01 4.662615380031605196e-08 1.169669920194722692e-04 2.293341101790023438e-08
