408	1.83746e+03	2.26111e+01	4.68363e-02	-1.52934e+01
409	1.83629e+03	2.25531e+01	4.69888e-02	-1.71900e+01
410	1.83553e+03	2.24911e+01	4.71423e-02	-1.90689e+01
411	1.83516e+03	2.24250e+01	4.72967e-02	-2.09296e+01
412	1.83519e+03	2.23550e+01	4.74521e-02	-2.27711e+01
413	1.83562e+03	2.22810e+01	4.76085e-02	-2.45931e+01
414	1.83643e+03	2.22032e+01	4.77659e-02	-2.63946e+01
415	1.83760e+03	2.21216e+01	4.79243e-02	-2.81751e+01
416	1.83916e+03	2.20361e+01	4.80836e-02	-2.99340e+01
417	1.84109e+03	2.19470e+01	4.82440e-02	-3.16705e+01
418	1.84338e+03	2.18541e+01	4.84054e-02	-3.33839e+01
419	1.84602e+03	2.17576e+01	4.85679e-02	-3.50736e+01
420	1.84902e+03	2.16573e+01	4.87313e-02	-3.67389e+01
421	1.85237e+03	2.15536e+01	4.88959e-02	-3.83792e+01
422	1.85606e+03	2.14462e+01	4.90614e-02	-3.99937e+01
423	1.86008e+03	2.13352e+01	4.92280e-02	-4.15817e+01
424	1.86444e+03	2.12208e+01	4.93957e-02	-4.31427e+01
425	1.86911e+03	2.11030e+01	4.95644e-02	-4.46760e+01
426	1.87411e+03	2.09818e+01	4.97342e-02	-4.61814e+01
427	1.87940e+03	2.08574e+01	4.99051e-02	-4.76582e+01
428	1.88500e+03	2.07299e+01	5.00770e-02	-4.91061e+01
429	1.89088e+03	2.05992e+01	5.02500e-02	-5.05246e+01
430	1.89705e+03	2.04655e+01	5.04240e-02	-5.19132e+01
431	1.90350e+03	2.03290e+01	5.05991e-02	-5.32714e+01
432	1.91021e+03	2.01896e+01	5.07753e-02	-5.45988e+01
433	1.91719e+03	2.00473e+01	5.09526e-02	-5.58949e+01
434	1.92443e+03	1.99024e+01	5.11309e-02	-5.71593e+01
435	1.93191e+03	1.97548e+01	5.13103e-02	-5.83914e+01
436	1.93965e+03	1.96046e+01	5.14907e-02	-5.95907e+01
437	1.94763e+03	1.94518e+01	5.16722e-02	-6.07570e+01
438	1.95584e+03	1.92966e+01	5.18548e-02	-6.18896e+01
439	1.96429e+03	1.91390e+01	5.20383e-02	-6.29881e+01
440	1.97295e+03	1.89791e+01	5.22230e-02	-6.40523e+01
441	1.98182e+03	1.88169e+01	5.24086e-02	-6.50818e+01
442	1.99088e+03	1.86526e+01	5.25953e-02	-6.60762e+01
443	2.00014e+03	1.84863e+01	5.27830e-02	-6.70352e+01
444	2.00958e+03	1.83180e+01	5.29718e-02	-6.79584e+01
445	2.01918e+03	1.81477e+01	5.31615e-02	-6.88456e+01
446	2.02896e+03	1.79757e+01	5.33522e-02	-6.96964e+01
447	2.03888e+03	1.78020e+01	5.35439e-02	-7.05108e+01
448	2.04897e+03	1.76268e+01	5.37366e-02	-7.12886e+01
449	2.05921e+03	1.74500e+01	5.39303e-02	-7.20296e+01
450	2.06958e+03	1.72718e+01	5.41249e-02	-7.27337e+01
451	2.08009e+03	1.70922e+01	5.43204e-02	-7.34007e+01
452	2.09075e+03	1.69115e+01	5.45169e-02	-7.40305e+01
453	2.10151e+03	1.67296e+01	5.47143e-02	-7.46228e+01
454	2.11240e+03	1.65467e+01	5.49125e-02	-7.51776e+01
455	2.12338e+03	1.63629e+01	5.51117e-02	-7.56948e+01
456	2.13445e+03	1.61782e+01	5.53117e-02	-7.61741e+01
457	2.14561e+03	1.59927e+01	5.55126e-02	-7.66154e+01
458	2.15684e+03	1.58066e+01	5.57144e-02	-7.70185e+01
459	2.16813e+03	1.56199e+01	5.59169e-02	-7.73834e+01
460	2.17948e+03	1.54328e+01	5.61203e-02	-7.77104e+01
461	2.19087e+03	1.52453e+01	5.63244e-02	-7.79986e+01
462	2.20233e+03	1.50576e+01	5.65293e-02	-7.82504e+01
463	2.21381e+03	1.48699e+01	5.67350e-02	-7.84641e+01
464	2.22535e+03	1.46821e+01	5.69414e-02	-7.86407e+01
465	2.23691e+03	1.44945e+01	5.71485e-02	-7.87802e+01
466	2.24851e+03	1.43071e+01	5.73563e-02	-7.88832e+01
467	2.26012e+03	1.41201e+01	5.75647e-02	-7.89492e+01
468	2.27175e+03	1.39335e+01	5.77738e-02	-7.89788e+01
469	2.28338e+03	1.37475e+01	5.79836e-02	-7.89721e+01
470	2.29500e+03	1.35621e+01	5.81939e-02	-7.89292e+01
471	2.30660e+03	1.33775e+01	5.84048e-02	-7.88493e+01
472	2.31817e+03	1.31938e+01	5.86163e-02	-7.87339e+01
473	2.32971e+03	1.30111e+01	5.88283e-02	-7.85816e+01
474	2.34121e+03	1.28293e+01	5.90408e-02	-7.83946e+01
475	2.35265e+03	1.26488e+01	5.92538e-02	-7.81716e+01
476	2.36406e+03	1.24696e+01	5.94673e-02	-7.79132e+01
477	2.37540e+03	1.22917e+01	5.96812e-02	-7.76202e+01
478	2.38668e+03	1.21154e+01	5.98955e-02	-7.72926e+01
479	2.39791e+03	1.19407e+01	6.01102e-02	-7.69315e+01
480	2.40905e+03	1.17677e+01	6.03252e-02	-7.65363e+01
481	2.42014e+03	1.15965e+01	6.05406e-02	-7.61079e+01
482	2.43113e+03	1.14273e+01	6.07563e-02	-7.56464e+01
483	2.44203e+03	1.12601e+01	6.09723e-02	-7.51524e+01
484	2.45283e+03	1.10950e+01	6.11885e-02	-7.46261e+01
485	2.46351e+03	1.09322e+01	6.14049e-02	-7.40680e+01
486	2.47409e+03	1.07718e+01	6.16215e-02	-7.34784e+01
487	2.48454e+03	1.06137e+01	6.18383e-02	-7.28578e+01
488	2.49486e+03	1.04582e+01	6.20552e-02	-7.22066e+01
489	2.50505e+03	1.03053e+01	6.22723e-02	-7.15253e+01
490	2.51510e+03	1.01552e+01	6.24894e-02	-7.08146e+01
491	2.52501e+03	1.00080e+01	6.27066e-02	-7.00748e+01
492	2.53478e+03	9.86360e+00	6.29237e-02	-6.93066e+01
493	2.54440e+03	9.72224e+00	6.31409e-02	-6.85104e+01
494	2.55388e+03	9.58404e+00	6.33581e-02	-6.76867e+01
495	2.56319e+03	9.44909e+00	6.35751e-02	-6.68362e+01
496	2.57236e+03	9.31740e+00	6.37921e-02	-6.59593e+01
497	2.58134e+03	9.18910e+00	6.40090e-02	-6.50566e+01
498	2.59016e+03	9.06429e+00	6.42256e-02	-6.41287e+01
499	2.59879e+03	8.94304e+00	6.44421e-02	-6.31762e+01
500	2.60724e+03	8.82550e+00	6.46584e-02	-6.21994e+01
501	2.61549e+03	8.71167e+00	6.48744e-02	-6.11992e+01
502	2.62355e+03	8.60171e+00	6.50902e-02	-6.01762e+01
503	2.63140e+03	8.49560e+00	6.53056e-02	-5.91309e+01
504	2.63905e+03	8.39358e+00	6.55207e-02	-5.80644e+01
505	2.64650e+03	8.29556e+00	6.57355e-02	-5.69772e+01
506	2.65375e+03	8.20170e+00	6.59498e-02	-5.58700e+01
507	2.66079e+03	8.11207e+00	6.61637e-02	-5.47436e+01
508	2.66762e+03	8.02676e+00	6.63771e-02	-5.35988e+01
509	2.67423e+03	7.94582e+00	6.65901e-02	-5.24362e+01
510	2.68064e+03	7.86931e+00	6.68025e-02	-5.12567e+01
511	2.68682e+03	7.79730e+00	6.70144e-02	-5.00609e+01
512	2.69280e+03	7.72984e+00	6.72257e-02	-4.88495e+01
513	2.69855e+03	7.66701e+00	6.74364e-02	-4.76234e+01
514	2.70407e+03	7.60886e+00	6.76464e-02	-4.63832e+01
515	2.70937e+03	7.55545e+00	6.78558e-02	-4.51297e+01
516	2.71445e+03	7.50683e+00	6.80645e-02	-4.38637e+01
517	2.71930e+03	7.46306e+00	6.82724e-02	-4.25858e+01
518	2.72390e+03	7.42419e+00	6.84796e-02	-4.12970e+01
519	2.72828e+03	7.39028e+00	6.86860e-02	-3.99980e+01
520	2.73241e+03	7.36137e+00	6.88916e-02	-3.86895e+01
521	2.73630e+03	7.33752e+00	6.90963e-02	-3.73723e+01
522	2.73994e+03	7.31877e+00	6.93002e-02	-3.60473e+01
523	2.74333e+03	7.30517e+00	6.95032e-02	-3.47151e+01
524	2.74649e+03	7.29674e+00	6.97052e-02	-3.33765e+01
525	2.74939e+03	7.29353e+00	6.99063e-02	-3.20324e+01
526	2.75205e+03	7.29555e+00	7.01065e-02	-3.06835e+01
527	2.75447e+03	7.30285e+00	7.03056e-02	-2.93306e+01
528	2.75664e+03	7.31546e+00	7.05037e-02	-2.79745e+01
529	2.75857e+03	7.33341e+00	7.07007e-02	-2.66158e+01
530	2.76025e+03	7.35671e+00	7.08967e-02	-2.52556e+01
531	2.76169e+03	7.38540e+00	7.10915e-02	-2.38945e+01
532	2.76289e+03	7.41949e+00	7.12852e-02	-2.25336e+01
533	2.76384e+03	7.45900e+00	7.14778e-02	-2.11735e+01
534	2.76454e+03	7.50394e+00	7.16692e-02	-1.98151e+01
535	2.76500e+03	7.55436e+00	7.18593e-02	-1.84592e+01
536	2.76521e+03	7.61025e+00	7.20483e-02	-1.71067e+01
537	2.76518e+03	7.67163e+00	7.22360e-02	-1.57583e+01
538	2.76490e+03	7.73850e+00	7.24224e-02	-1.44149e+01
539	2.76439e+03	7.81086e+00	7.26076e-02	-1.30772e+01
540	2.76363e+03	7.88871e+00	7.27914e-02	-1.17460e+01
541	2.76263e+03	7.97207e+00	7.29739e-02	-1.04221e+01
542	2.76140e+03	8.06094e+00	7.31551e-02	-9.10626e+00
543	2.75992e+03	8.15530e+00	7.33348e-02	-7.79923e+00
544	2.75822e+03	8.25517e+00	7.35132e-02	-6.50178e+00
545	2.75628e+03	8.36050e+00	7.36902e-02	-5.21463e+00
546	2.75410e+03	8.47132e+00	7.38658e-02	-3.93850e+00
547	2.75170e+03	8.58758e+00	7.40399e-02	-2.67411e+00
548	2.74906e+03	8.70922e+00	7.42125e-02	-1.42219e+00
549	2.74620e+03	8.83637e+00	7.43837e-02	-1.83460e-01
550	2.74310e+03	8.96883e+00	7.45534e-02	1.04135e+00
551	2.73979e+03	9.10674e+00	7.47216e-02	2.25151e+00
552	2.73625e+03	9.24994e+00	7.48882e-02	3.44629e+00
553	2.73249e+03	9.39842e+00	7.50533e-02	4.62498e+00
554	2.72853e+03	9.55218e+00	7.52169e-02	5.78687e+00
555	2.72435e+03	9.71114e+00	7.53789e-02	6.93123e+00
556	2.71996e+03	9.87528e+00	7.55394e-02	8.05734e+00
557	2.71538e+03	1.00445e+01	7.56982e-02	9.16457e+00
558	2.71059e+03	1.02189e+01	7.58555e-02	1.02522e+01
559	2.70561e+03	1.03983e+01	7.60112e-02	1.13196e+01
560	2.70042e+03	1.05826e+01	7.61652e-02	1.23662e+01
561	2.69505e+03	1.07719e+01	7.63177e-02	1.33913e+01
562	2.68949e+03	1.09660e+01	7.64685e-02	1.43945e+01
563	2.68374e+03	1.11650e+01	7.66177e-02	1.53749e+01
564	2.67782e+03	1.13686e+01	7.67652e-02	1.63321e+01
565	2.67171e+03	1.15770e+01	7.69111e-02	1.72654e+01
566	2.66543e+03	1.17901e+01	7.70553e-02	1.81745e+01
567	2.65898e+03	1.20075e+01	7.71979e-02	1.90585e+01
568	2.65235e+03	1.22295e+01	7.73388e-02	1.99171e+01
569	2.64556e+03	1.24560e+01	7.74781e-02	2.07498e+01
570	2.63861e+03	1.26867e+01	7.76157e-02	2.15560e+01
571	2.63150e+03	1.29217e+01	7.77516e-02	2.23351e+01
572	2.62424e+03	1.31608e+01	7.78859e-02	2.30869e+01
573	2.61682e+03	1.34040e+01	7.80185e-02	2.38107e+01
574	2.60927e+03	1.36512e+01	7.81494e-02	2.45062e+01
575	2.60158e+03	1.39024e+01	7.82787e-02	2.51731e+01
576	2.59375e+03	1.41574e+01	7.84063e-02	2.58109e+01
577	2.58580e+03	1.44161e+01	7.85322e-02	2.64192e+01
578	2.57772e+03	1.46784e+01	7.86565e-02	2.69975e+01
579	2.56952e+03	1.49444e+01	7.87791e-02	2.75455e+01
580	2.56122e+03	1.52138e+01	7.89001e-02	2.80629e+01
581	2.55281e+03	1.54866e+01	7.90195e-02	2.85492e+01
582	2.54429e+03	1.57627e+01	7.91372e-02	2.90040e+01
583	2.53567e+03	1.60419e+01	7.92532e-02	2.94271e+01
584	2.52697e+03	1.63243e+01	7.93677e-02	2.98179e+01
585	2.51817e+03	1.66095e+01	7.94805e-02	3.01763e+01
586	2.50929e+03	1.68977e+01	7.95917e-02	3.05017e+01
587	2.50033e+03	1.71886e+01	7.97014e-02	3.07941e+01
588	2.49130e+03	1.74822e+01	7.98094e-02	3.10531e+01
589	2.48219e+03	1.77784e+01	7.99159e-02	3.12786e+01
590	2.47303e+03	1.80770e+01	8.00208e-02	3.14702e+01
591	2.46380e+03	1.83779e+01	8.01241e-02	3.16278e+01
592	2.45452e+03	1.86810e+01	8.02259e-02	3.17510e+01
593	2.44519e+03	1.89863e+01	8.03262e-02	3.18397e+01
594	2.43581e+03	1.92936e+01	8.04250e-02	3.18938e+01
595	2.42639e+03	1.96027e+01	8.05222e-02	3.19130e+01
596	2.41694e+03	1.99136e+01	8.06180e-02	3.18974e+01
597	2.40746e+03	2.02261e+01	8.07123e-02	3.18466e+01
598	2.39795e+03	2.05401e+01	8.08052e-02	3.17606e+01
599	2.38842e+03	2.08556e+01	8.08966e-02	3.16392e+01
600	2.37887e+03	2.11724e+01	8.09866e-02	3.14824e+01
601	2.36932e+03	2.14903e+01	8.10752e-02	3.12901e+01
602	2.35975e+03	2.18092e+01	8.11625e-02	3.10626e+01
603	2.35019e+03	2.21291e+01	8.12483e-02	3.07997e+01
604	2.34062e+03	2.24497e+01	8.13328e-02	3.05014e+01
605	2.33106e+03	2.27710e+01	8.14161e-02	3.01680e+01
606	2.32152e+03	2.30929e+01	8.14980e-02	2.97994e+01
607	2.31199e+03	2.34152e+01	8.15786e-02	2.93956e+01
608	2.30249e+03	2.37378e+01	8.16580e-02	2.89569e+01
609	2.29302e+03	2.40606e+01	8.17361e-02	2.84835e+01
610	2.28357e+03	2.43834e+01	8.18130e-02	2.79753e+01
611	2.27417e+03	2.47060e+01	8.18888e-02	2.74325e+01
612	2.26481e+03	2.50283e+01	8.19633e-02	2.68552e+01
613	2.25548e+03	2.53504e+01	8.20368e-02	2.62436e+01
614	2.24622e+03	2.56719e+01	8.21091e-02	2.55980e+01
615	2.23700e+03	2.59928e+01	8.21803e-02	2.49186e+01
616	2.22785e+03	2.63129e+01	8.22505e-02	2.42059e+01
617	2.21877e+03	2.66322e+01	8.23196e-02	2.34599e+01
618	2.20976e+03	2.69506e+01	8.23877e-02	2.26812e+01
619	2.20082e+03	2.72679e+01	8.24548e-02	2.18699e+01
620	2.19196e+03	2.75840e+01	8.25210e-02	2.10264e+01
621	2.18319e+03	2.78988e+01	8.25862e-02	2.01510e+01
622	2.17451e+03	2.82120e+01	8.26506e-02	1.92440e+01
623	2.16591e+03	2.85238e+01	8.27140e-02	1.83059e+01
624	2.15742e+03	2.88338e+01	8.27766e-02	1.73368e+01
625	2.14903e+03	2.91420e+01	8.28384e-02	1.63371e+01
626	2.14075e+03	2.94482e+01	8.28994e-02	1.53071e+01
627	2.13257e+03	2.97523e+01	8.29597e-02	1.42473e+01
628	2.12452e+03	3.00541e+01	8.30192e-02	1.31579e+01
629	2.11657e+03	3.03536e+01	8.30780e-02	1.20395e+01
630	2.10875e+03	3.06507e+01	8.31362e-02	1.08924e+01
631	2.10105e+03	3.09451e+01	8.31937e-02	9.71723e+00
632	2.09348e+03	3.12368e+01	8.32506e-02	8.51437e+00
633	2.08605e+03	3.15257e+01	8.33069e-02	7.28419e+00
634	2.07875e+03	3.18116e+01	8.33627e-02	6.02722e+00
635	2.07158e+03	3.20944e+01	8.34179e-02	4.74399e+00
636	2.06457e+03	3.23741e+01	8.34727e-02	3.43499e+00
637	2.05770e+03	3.26505e+01	8.35270e-02	2.10076e+00
638	2.05098e+03	3.29234e+01	8.35809e-02	7.41817e-01
639	2.04442e+03	3.31929e+01	8.36345e-02	-6.41308e-01
640	2.03801e+03	3.34586e+01	8.36876e-02	-2.04808e+00
641	2.03176e+03	3.37207e+01	8.37404e-02	-3.47797e+00
642	2.02566e+03	3.39789e+01	8.37930e-02	-4.93037e+00
643	2.01975e+03	3.42332e+01	8.38452e-02	-6.40468e+00
644	2.01399e+03	3.44833e+01	8.38973e-02	-7.90027e+00
645	2.00840e+03	3.47292e+01	8.39491e-02	-9.41655e+00
646	2.00299e+03	3.49709e+01	8.40008e-02	-1.09529e+01
647	1.99776e+03	3.52080e+01	8.40523e-02	-1.25087e+01
648	1.99270e+03	3.54406e+01	8.41037e-02	-1.40833e+01
649	1.98782e+03	3.56686e+01	8.41550e-02	-1.56761e+01
650	1.98313e+03	3.58919e+01	8.42063e-02	-1.72864e+01
651	1.97861e+03	3.61104e+01	8.42576e-02	-1.89135e+01
652	1.97429e+03	3.63241e+01	8.43089e-02	-2.05567e+01
653	1.97015e+03	3.65329e+01	8.43603e-02	-2.22154e+01
654	1.96621e+03	3.67368e+01	8.44117e-02	-2.38888e+01
655	1.96247e+03	3.69355e+01	8.44633e-02	-2.55763e+01
656	1.95891e+03	3.71292e+01	8.45150e-02	-2.72771e+01
657	1.95555e+03	3.73178e+01	8.45668e-02	-2.89905e+01
658	1.95239e+03	3.75011e+01	8.46189e-02	-3.07157e+01
659	1.94943e+03	3.76790e+01	8.46712e-02	-3.24520e+01
660	1.94666e+03	3.78515e+01	8.47238e-02	-3.41987e+01
661	1.94410e+03	3.80185e+01	8.47766e-02	-3.59550e+01
662	1.94174e+03	3.81799e+01	8.48298e-02	-3.77202e+01
663	1.93957e+03	3.83358e+01	8.48833e-02	-3.94935e+01
664	1.93761e+03	3.84859e+01	8.49372e-02	-4.12741e+01
665	1.93586e+03	3.86302e+01	8.49915e-02	-4.30613e+01
666	1.93430e+03	3.87688e+01	8.50462e-02	-4.48543e+01
667	1.93295e+03	3.89015e+01	8.51014e-02	-4.66524e+01
668	1.93181e+03	3.90283e+01	8.51571e-02	-4.84547e+01
669	1.93086e+03	3.91491e+01	8.52133e-02	-5.02605e+01
670	1.93013e+03	3.92640e+01	8.52701e-02	-5.20691e+01
671	1.92960e+03	3.93728e+01	8.53274e-02	-5.38796e+01
672	1.92927e+03	3.94755e+01	8.53853e-02	-5.56914e+01
673	1.92915e+03	3.95722e+01	8.54439e-02	-5.75035e+01
674	1.92923e+03	3.96626e+01	8.55031e-02	-5.93154e+01
675	1.92952e+03	3.97469e+01	8.55629e-02	-6.11261e+01
676	1.93001e+03	3.98249e+01	8.56235e-02	-6.29348e+01
677	1.93070e+03	3.98968e+01	8.56847e-02	-6.47410e+01
678	1.93160e+03	3.99622e+01	8.57467e-02	-6.65435e+01
679	1.93270e+03	4.00214e+01	8.58095e-02	-6.83418e+01
680	1.93400e+03	4.00742e+01	8.58731e-02	-7.01349e+01
681	1.93550e+03	4.01204e+01	8.59374e-02	-7.19219e+01
682	1.93719e+03	4.01603e+01	8.60026e-02	-7.37022e+01
683	1.93909e+03	4.01937e+01	8.60687e-02	-7.54749e+01
684	1.94119e+03	4.02205e+01	8.61356e-02	-7.72392e+01
685	1.94347e+03	4.02410e+01	8.62034e-02	-7.89946e+01
686	1.94595e+03	4.02549e+01	8.62721e-02	-8.07398e+01
687	1.94862e+03	4.02625e+01	8.63417e-02	-8.24750e+01
688	1.95149e+03	4.02637e+01	8.64123e-02	-8.41993e+01
689	1.95455e+03	4.02585e+01	8.64839e-02	-8.59114e+01
690	1.95780e+03	4.02471e+01	8.65564e-02	-8.76105e+01
691	1.96123e+03	4.02292e+01	8.66299e-02	-8.92964e+01
692	1.96485e+03	4.02050e+01	8.67045e-02	-9.09686e+01
693	1.96866e+03	4.01745e+01	8.67800e-02	-9.26262e+01
694	1.97264e+03	4.01377e+01	8.68566e-02	-9.42677e+01
695	1.97681e+03	4.00946e+01	8.69343e-02	-9.58932e+01
696	1.98115e+03	4.00451e+01	8.70130e-02	-9.75011e+01
697	1.98567e+03	3.99894e+01	8.70928e-02	-9.90915e+01
698	1.99036e+03	3.99274e+01	8.71737e-02	-1.00663e+02
699	1.99522e+03	3.98592e+01	8.72557e-02	-1.02215e+02
700	2.00025e+03	3.97848e+01	8.73388e-02	-1.03748e+02
701	2.00544e+03	3.97042e+01	8.74230e-02	-1.05259e+02
702	2.01079e+03	3.96175e+01	8.75083e-02	-1.06750e+02
703	2.01630e+03	3.95247e+01	8.75948e-02	-1.08219e+02
704	2.02197e+03	3.94259e+01	8.76825e-02	-1.09665e+02
705	2.02779e+03	3.93211e+01	8.77713e-02	-1.11088e+02
706	2.03377e+03	3.92105e+01	8.78612e-02	-1.12487e+02
707	2.03988e+03	3.90941e+01	8.79523e-02	-1.13862e+02
708	2.04614e+03	3.89718e+01	8.80446e-02	-1.15213e+02
709	2.05255e+03	3.88439e+01	8.81380e-02	-1.16537e+02
710	2.05908e+03	3.87103e+01	8.82327e-02	-1.17836e+02
711	2.06575e+03	3.85712e+01	8.83285e-02	-1.19108e+02
712	2.07256e+03	3.84266e+01	8.84255e-02	-1.20352e+02
713	2.07948e+03	3.82765e+01	8.85236e-02	-1.21569e+02
714	2.08653e+03	3.81210e+01	8.86230e-02	-1.22757e+02
715	2.09371e+03	3.79602e+01	8.87235e-02	-1.23917e+02
716	2.10099e+03	3.77941e+01	8.88253e-02	-1.25048e+02
717	2.10838e+03	3.76228e+01	8.89282e-02	-1.26148e+02
718	2.11588e+03	3.74463e+01	8.90322e-02	-1.27217e+02
719	2.12348e+03	3.72649e+01	8.91375e-02	-1.28255e+02
720	2.13118e+03	3.70784e+01	8.92439e-02	-1.29262e+02
721	2.13897e+03	3.68872e+01	8.93515e-02	-1.30237e+02
722	2.14686e+03	3.66912e+01	8.94603e-02	-1.31181e+02
723	2.15484e+03	3.64906e+01	8.95702e-02	-1.32092e+02
724	2.16291e+03	3.62856e+01	8.96812e-02	-1.32970e+02
725	2.17105e+03	3.60763e+01	8.97934e-02	-1.33814e+02
726	2.17928e+03	3.58626e+01	8.99068e-02	-1.34626e+02
727	2.18759e+03	3.56447e+01	9.00212e-02	-1.35404e+02
728	2.19597e+03	3.54227e+01	9.01368e-02	-1.36148e+02
729	2.20440e+03	3.51968e+01	9.02535e-02	-1.36856e+02
730	2.21291e+03	3.49669e+01	9.03713e-02	-1.37531e+02
731	2.22147e+03	3.47332e+01	9.04901e-02	-1.38170e+02
732	2.23009e+03	3.44958e+01	9.06101e-02	-1.38772e+02
733	2.23876e+03	3.42548e+01	9.07311e-02	-1.39340e+02
734	2.24747e+03	3.40103e+01	9.08531e-02	-1.39870e+02
735	2.25622e+03	3.37624e+01	9.09762e-02	-1.40364e+02
736	2.26501e+03	3.35114e+01	9.11003e-02	-1.40821e+02
737	2.27383e+03	3.32571e+01	9.12254e-02	-1.41241e+02
738	2.28268e+03	3.29998e+01	9.13515e-02	-1.41624e+02
739	2.29155e+03	3.27396e+01	9.14785e-02	-1.41970e+02
740	2.30044e+03	3.24766e+01	9.16065e-02	-1.42277e+02
741	2.30934e+03	3.22110e+01	9.17354e-02	-1.42546e+02
742	2.31825e+03	3.19429e+01	9.18653e-02	-1.42778e+02
743	2.32717e+03	3.16723e+01	9.19961e-02	-1.42971e+02
744	2.33608e+03	3.13996e+01	9.21277e-02	-1.43126e+02
745	2.34499e+03	3.11247e+01	9.22602e-02	-1.43243e+02
746	2.35388e+03	3.08478e+01	9.23935e-02	-1.43321e+02
747	2.36276e+03	3.05691e+01	9.25277e-02	-1.43360e+02
748	2.37162e+03	3.02885e+01	9.26626e-02	-1.43361e+02
749	2.38046e+03	3.00063e+01	9.27983e-02	-1.43323e+02
750	2.38928e+03	2.97227e+01	9.29348e-02	-1.43247e+02
751	2.39805e+03	2.94376e+01	9.30720e-02	-1.43132e+02
752	2.40679e+03	2.91512e+01	9.32099e-02	-1.42977e+02
753	2.41548e+03	2.88637e+01	9.33485e-02	-1.42785e+02
754	2.42414e+03	2.85752e+01	9.34877e-02	-1.42553e+02
755	2.43274e+03	2.82858e+01	9.36276e-02	-1.42283e+02
756	2.44129e+03	2.79957e+01	9.37681e-02	-1.41975e+02
757	2.44979e+03	2.77050e+01	9.39091e-02	-1.41629e+02
758	2.45824e+03	2.74139e+01	9.40507e-02	-1.41245e+02
759	2.46662e+03	2.71226e+01	9.41928e-02	-1.40824e+02
760	2.47494e+03	2.68310e+01	9.43354e-02	-1.40365e+02
761	2.48319e+03	2.65396e+01	9.44785e-02	-1.39869e+02
762	2.49138e+03	2.62481e+01	9.46221e-02	-1.39335e+02
763	2.49948e+03	2.59570e+01	9.47660e-02	-1.38765e+02
764	2.50750e+03	2.56661e+01	9.49103e-02	-1.38157e+02
765	2.51543e+03	2.53758e+01	9.50550e-02	-1.37513e+02
766	2.52328e+03	2.50860e+01	9.52000e-02	-1.36831e+02
767	2.53101e+03	2.47969e+01	9.53453e-02	-1.36113e+02
768	2.53866e+03	2.45088e+01	9.54909e-02	-1.35357e+02
769	2.54619e+03	2.42216e+01	9.56367e-02	-1.34566e+02
770	2.55362e+03	2.39356e+01	9.57827e-02	-1.33739e+02
771	2.56093e+03	2.36509e+01	9.59288e-02	-1.32877e+02
772	2.56812e+03	2.33677e+01	9.60752e-02	-1.31980e+02
773	2.57518e+03	2.30860e+01	9.62216e-02	-1.31048e+02
774	2.58212e+03	2.28061e+01	9.63681e-02	-1.30083e+02
775	2.58893e+03	2.25280e+01	9.65146e-02	-1.29083e+02
776	2.59561e+03	2.22519e+01	9.66612e-02	-1.28052e+02
777	2.60216e+03	2.19780e+01	9.68077e-02	-1.26987e+02
778	2.60858e+03	2.17062e+01	9.69542e-02	-1.25890e+02
779	2.61486e+03	2.14368e+01	9.71007e-02	-1.24761e+02
780	2.62101e+03	2.11699e+01	9.72469e-02	-1.23602e+02
781	2.62702e+03	2.09056e+01	9.73931e-02	-1.22412e+02
782	2.63289e+03	2.06439e+01	9.75391e-02	-1.21192e+02
783	2.63861e+03	2.03851e+01	9.76848e-02	-1.19941e+02
784	2.64418e+03	2.01292e+01	9.78303e-02	-1.18660e+02
785	2.64959e+03	1.98763e+01	9.79755e-02	-1.17350e+02
786	2.65484e+03	1.96265e+01	9.81204e-02	-1.16010e+02
787	2.65992e+03	1.93800e+01	9.82650e-02	-1.14642e+02
788	2.66484e+03	1.91368e+01	9.84092e-02	-1.13244e+02
789	2.66957e+03	1.88971e+01	9.85529e-02	-1.11818e+02
790	2.67414e+03	1.86610e+01	9.86963e-02	-1.10364e+02
791	2.67852e+03	1.84286e+01	9.88391e-02	-1.08885e+02
792	2.68272e+03	1.82002e+01	9.89814e-02	-1.07379e+02
793	2.68674e+03	1.79759e+01	9.91232e-02	-1.05849e+02
794	2.69058e+03	1.77558e+01	9.92644e-02	-1.04294e+02
795	2.69423e+03	1.75400e+01	9.94050e-02	-1.02717e+02
796	2.69769e+03	1.73286e+01	9.95449e-02	-1.01117e+02
797	2.70097e+03	1.71216e+01	9.96842e-02	-9.94952e+01
798	2.70406e+03	1.69191e+01	9.98228e-02	-9.78515e+01
799	2.70696e+03	1.67213e+01	9.99606e-02	-9.61868e+01
800	2.70967e+03	1.65281e+01	1.00098e-01	-9.45005e+01
801	2.71219e+03	1.63397e+01	1.00234e-01	-9.27946e+01
802	2.71452e+03	1.61559e+01	1.00369e-01	-9.10687e+01
803	2.71666e+03	1.59771e+01	1.00504e-01	-8.93235e+01
804	2.71860e+03	1.58032e+01	1.00637e-01	-8.75603e+01
805	2.72033e+03	1.56345e+01	1.00770e-01	-8.57786e+01
806	2.72186e+03	1.54709e+01	1.00902e-01	-8.39805e+01
807	2.72317e+03	1.53126e+01	1.01033e-01	-8.21648e+01
808	2.72428e+03	1.51598e+01	1.01162e-01	-8.03342e+01
809	2.72516e+03	1.50124e+01	1.01291e-01	-7.84882e+01
