2148	1.85627e+02	5.54512e+00	3.35316e-02	3.08452e-02	-3.34288e+00	-2.36891e-02
2149	1.84873e+02	5.56047e+00	3.34831e-02	3.08018e-02	-3.29088e+00	-2.36695e-02
2150	1.84119e+02	5.57604e+00	3.34345e-02	3.07583e-02	-3.24099e+00	-2.36497e-02
2151	1.83366e+02	5.59182e+00	3.33858e-02	3.07149e-02	-3.19319e+00	-2.36296e-02
2152	1.82614e+02	5.60780e+00	3.33372e-02	3.06714e-02	-3.14751e+00	-2.36092e-02
2153	1.81862e+02	5.62396e+00	3.32885e-02	3.06278e-02	-3.10393e+00	-2.35885e-02
2154	1.81112e+02	5.64030e+00	3.32398e-02	3.05843e-02	-3.06245e+00	-2.35676e-02
2155	1.80363e+02	5.65680e+00	3.31911e-02	3.05407e-02	-3.02308e+00	-2.35463e-02
2156	1.79614e+02	5.67345e+00	3.31424e-02	3.04971e-02	-2.98581e+00	-2.35248e-02
2157	1.78868e+02	5.69025e+00	3.30937e-02	3.04535e-02	-2.95062e+00	-2.35031e-02
2158	1.78123e+02	5.70716e+00	3.30450e-02	3.04098e-02	-2.91752e+00	-2.34810e-02
2159	1.77379e+02	5.72419e+00	3.29963e-02	3.03662e-02	-2.88650e+00	-2.34587e-02
2160	1.76638e+02	5.74133e+00	3.29475e-02	3.03225e-02	-2.85755e+00	-2.34361e-02
2161	1.75898e+02	5.75856e+00	3.28988e-02	3.02788e-02	-2.83066e+00	-2.34131e-02
2162	1.75160e+02	5.77586e+00	3.28501e-02	3.02352e-02	-2.80583e+00	-2.33900e-02
2163	1.74425e+02	5.79324e+00	3.28013e-02	3.01915e-02	-2.78304e+00	-2.33665e-02
2164	1.73692e+02	5.81067e+00	3.27526e-02	3.01478e-02	-2.76229e+00	-2.33427e-02
2165	1.72961e+02	5.82815e+00	3.27039e-02	3.01041e-02	-2.74356e+00	-2.33187e-02
2166	1.72233e+02	5.84565e+00	3.26552e-02	3.00604e-02	-2.72685e+00	-2.32943e-02
2167	1.71507e+02	5.86318e+00	3.26065e-02	3.00167e-02	-2.71213e+00	-2.32697e-02
2168	1.70784e+02	5.88072e+00	3.25579e-02	2.99731e-02	-2.69940e+00	-2.32448e-02
2169	1.70064e+02	5.89825e+00	3.25092e-02	2.99294e-02	-2.68865e+00	-2.32196e-02
2170	1.69347e+02	5.91578e+00	3.24606e-02	2.98858e-02	-2.67986e+00	-2.31942e-02
2171	1.68633e+02	5.93327e+00	3.24120e-02	2.98421e-02	-2.67302e+00	-2.31684e-02
2172	1.67923e+02	5.95073e+00	3.23634e-02	2.97985e-02	-2.66809e+00	-2.31424e-02
2173	1.67215e+02	5.96815e+00	3.23149e-02	2.97549e-02	-2.66508e+00	-2.31161e-02
2174	1.66511e+02	5.98551e+00	3.22664e-02	2.97114e-02	-2.66395e+00	-2.30894e-02
2175	1.65811e+02	6.00280e+00	3.22179e-02	2.96678e-02	-2.66470e+00	-2.30626e-02
2176	1.65114e+02	6.02001e+00	3.21695e-02	2.96243e-02	-2.66729e+00	-2.30354e-02
2177	1.64422e+02	6.03714e+00	3.21211e-02	2.95808e-02	-2.67172e+00	-2.30080e-02
2178	1.63733e+02	6.05416e+00	3.20727e-02	2.95374e-02	-2.67797e+00	-2.29802e-02
2179	1.63048e+02	6.07108e+00	3.20244e-02	2.94940e-02	-2.68600e+00	-2.29522e-02
2180	1.62367e+02	6.08787e+00	3.19762e-02	2.94506e-02	-2.69582e+00	-2.29240e-02
2181	1.61690e+02	6.10453e+00	3.19280e-02	2.94072e-02	-2.70739e+00	-2.28954e-02
2182	1.61018e+02	6.12105e+00	3.18798e-02	2.93639e-02	-2.72069e+00	-2.28666e-02
2183	1.60350e+02	6.13742e+00	3.18317e-02	2.93207e-02	-2.73571e+00	-2.28375e-02
2184	1.59686e+02	6.15362e+00	3.17837e-02	2.92775e-02	-2.75241e+00	-2.28081e-02
2185	1.59027e+02	6.16965e+00	3.17357e-02	2.92343e-02	-2.77079e+00	-2.27785e-02
2186	1.58373e+02	6.18550e+00	3.16877e-02	2.91912e-02	-2.79080e+00	-2.27486e-02
2187	1.57723e+02	6.20116e+00	3.16399e-02	2.91482e-02	-2.81244e+00	-2.27185e-02
2188	1.57078e+02	6.21662e+00	3.15921e-02	2.91052e-02	-2.83567e+00	-2.26881e-02
2189	1.56438e+02	6.23187e+00	3.15444e-02	2.90622e-02	-2.86047e+00	-2.26574e-02
2190	1.55803e+02	6.24689e+00	3.14967e-02	2.90194e-02	-2.88681e+00	-2.26265e-02
2191	1.55173e+02	6.26169e+00	3.14491e-02	2.89766e-02	-2.91468e+00	-2.25953e-02
2192	1.54548e+02	6.27625e+00	3.14016e-02	2.89338e-02	-2.94403e+00	-2.25639e-02
2193	1.53928e+02	6.29056e+00	3.13542e-02	2.88911e-02	-2.97486e+00	-2.25323e-02
2194	1.53314e+02	6.30462e+00	3.13068e-02	2.88485e-02	-3.00712e+00	-2.25004e-02
2195	1.52704e+02	6.31840e+00	3.12595e-02	2.88060e-02	-3.04080e+00	-2.24682e-02
2196	1.52100e+02	6.33192e+00	3.12123e-02	2.87635e-02	-3.07587e+00	-2.24359e-02
2197	1.51502e+02	6.34515e+00	3.11652e-02	2.87211e-02	-3.11230e+00	-2.24033e-02
2198	1.50909e+02	6.35808e+00	3.11182e-02	2.86788e-02	-3.15007e+00	-2.23704e-02
2199	1.50322e+02	6.37072e+00	3.10713e-02	2.86366e-02	-3.18914e+00	-2.23373e-02
2200	1.49740e+02	6.38305e+00	3.10245e-02	2.85945e-02	-3.22948e+00	-2.23041e-02
2201	1.49164e+02	6.39507e+00	3.09777e-02	2.85524e-02	-3.27107e+00	-2.22706e-02
2202	1.48594e+02	6.40676e+00	3.09311e-02	2.85104e-02	-3.31387e+00	-2.22368e-02
2203	1.48029e+02	6.41813e+00	3.08845e-02	2.84685e-02	-3.35786e+00	-2.22029e-02
2204	1.47471e+02	6.42916e+00	3.08381e-02	2.84267e-02	-3.40300e+00	-2.21688e-02
2205	1.46918e+02	6.43984e+00	3.07917e-02	2.83850e-02	-3.44927e+00	-2.21344e-02
2206	1.46371e+02	6.45018e+00	3.07455e-02	2.83434e-02	-3.49662e+00	-2.20999e-02
2207	1.45831e+02	6.46016e+00	3.06994e-02	2.83019e-02	-3.54504e+00	-2.20651e-02
2208	1.45296e+02	6.46979e+00	3.06533e-02	2.82605e-02	-3.59450e+00	-2.20302e-02
2209	1.44767e+02	6.47904e+00	3.06074e-02	2.82192e-02	-3.64495e+00	-2.19951e-02
2210	1.44244e+02	6.48792e+00	3.05616e-02	2.81779e-02	-3.69638e+00	-2.19598e-02
2211	1.43727e+02	6.49641e+00	3.05159e-02	2.81368e-02	-3.74875e+00	-2.19243e-02
2212	1.43217e+02	6.50452e+00	3.04703e-02	2.80958e-02	-3.80203e+00	-2.18886e-02
2213	1.42712e+02	6.51225e+00	3.04248e-02	2.80549e-02	-3.85618e+00	-2.18528e-02
2214	1.42214e+02	6.51957e+00	3.03795e-02	2.80141e-02	-3.91118e+00	-2.18168e-02
2215	1.41722e+02	6.52650e+00	3.03342e-02	2.79734e-02	-3.96699e+00	-2.17806e-02
2216	1.41236e+02	6.53302e+00	3.02891e-02	2.79328e-02	-4.02358e+00	-2.17443e-02
2217	1.40756e+02	6.53913e+00	3.02441e-02	2.78923e-02	-4.08092e+00	-2.17078e-02
2218	1.40282e+02	6.54483e+00	3.01992e-02	2.78520e-02	-4.13897e+00	-2.16712e-02
2219	1.39815e+02	6.55011e+00	3.01545e-02	2.78117e-02	-4.19769e+00	-2.16345e-02
2220	1.39354e+02	6.55497e+00	3.01098e-02	2.77716e-02	-4.25707e+00	-2.15975e-02
2221	1.38898e+02	6.55941e+00	3.00653e-02	2.77316e-02	-4.31706e+00	-2.15605e-02
2222	1.38450e+02	6.56342e+00	3.00210e-02	2.76917e-02	-4.37763e+00	-2.15233e-02
2223	1.38007e+02	6.56700e+00	2.99767e-02	2.76519e-02	-4.43875e+00	-2.14861e-02
2224	1.37571e+02	6.57014e+00	2.99326e-02	2.76122e-02	-4.50039e+00	-2.14487e-02
2225	1.37141e+02	6.57285e+00	2.98886e-02	2.75727e-02	-4.56251e+00	-2.14111e-02
2226	1.36717e+02	6.57512e+00	2.98448e-02	2.75333e-02	-4.62508e+00	-2.13735e-02
2227	1.36300e+02	6.57695e+00	2.98010e-02	2.74940e-02	-4.68807e+00	-2.13358e-02
2228	1.35888e+02	6.57833e+00	2.97574e-02	2.74548e-02	-4.75144e+00	-2.12979e-02
2229	1.35483e+02	6.57926e+00	2.97140e-02	2.74157e-02	-4.81517e+00	-2.12600e-02
2230	1.35085e+02	6.57975e+00	2.96707e-02	2.73768e-02	-4.87922e+00	-2.12220e-02
2231	1.34692e+02	6.57978e+00	2.96275e-02	2.73380e-02	-4.94355e+00	-2.11839e-02
2232	1.34305e+02	6.57935e+00	2.95844e-02	2.72994e-02	-5.00814e+00	-2.11457e-02
2233	1.33925e+02	6.57847e+00	2.95415e-02	2.72608e-02	-5.07296e+00	-2.11074e-02
2234	1.33551e+02	6.57713e+00	2.94988e-02	2.72224e-02	-5.13797e+00	-2.10691e-02
2235	1.33182e+02	6.57534e+00	2.94561e-02	2.71842e-02	-5.20313e+00	-2.10307e-02
2236	1.32820e+02	6.57309e+00	2.94137e-02	2.71460e-02	-5.26842e+00	-2.09922e-02
2237	1.32464e+02	6.57038e+00	2.93713e-02	2.71080e-02	-5.33381e+00	-2.09537e-02
2238	1.32114e+02	6.56721e+00	2.93291e-02	2.70701e-02	-5.39925e+00	-2.09152e-02
2239	1.31770e+02	6.56359e+00	2.92870e-02	2.70324e-02	-5.46473e+00	-2.08766e-02
2240	1.31432e+02	6.55951e+00	2.92451e-02	2.69947e-02	-5.53021e+00	-2.08379e-02
2241	1.31100e+02	6.55497e+00	2.92034e-02	2.69573e-02	-5.59565e+00	-2.07992e-02
2242	1.30774e+02	6.54997e+00	2.91617e-02	2.69199e-02	-5.66104e+00	-2.07605e-02
2243	1.30454e+02	6.54452e+00	2.91202e-02	2.68827e-02	-5.72633e+00	-2.07218e-02
2244	1.30139e+02	6.53860e+00	2.90789e-02	2.68456e-02	-5.79150e+00	-2.06831e-02
2245	1.29831e+02	6.53223e+00	2.90377e-02	2.68087e-02	-5.85651e+00	-2.06443e-02
2246	1.29528e+02	6.52540e+00	2.89966e-02	2.67719e-02	-5.92134e+00	-2.06055e-02
2247	1.29231e+02	6.51812e+00	2.89557e-02	2.67352e-02	-5.98596e+00	-2.05668e-02
2248	1.28939e+02	6.51037e+00	2.89150e-02	2.66987e-02	-6.05035e+00	-2.05280e-02
2249	1.28653e+02	6.50218e+00	2.88743e-02	2.66623e-02	-6.11446e+00	-2.04892e-02
2250	1.28373e+02	6.49353e+00	2.88339e-02	2.66260e-02	-6.17827e+00	-2.04505e-02
2251	1.28098e+02	6.48444e+00	2.87935e-02	2.65899e-02	-6.24175e+00	-2.04118e-02
2252	1.27829e+02	6.47489e+00	2.87534e-02	2.65539e-02	-6.30488e+00	-2.03730e-02
2253	1.27565e+02	6.46490e+00	2.87133e-02	2.65180e-02	-6.36763e+00	-2.03344e-02
2254	1.27307e+02	6.45446e+00	2.86734e-02	2.64823e-02	-6.42996e+00	-2.02957e-02
2255	1.27054e+02	6.44358e+00	2.86337e-02	2.64467e-02	-6.49186e+00	-2.02571e-02
2256	1.26806e+02	6.43226e+00	2.85941e-02	2.64113e-02	-6.55330e+00	-2.02185e-02
2257	1.26563e+02	6.42050e+00	2.85546e-02	2.63759e-02	-6.61425e+00	-2.01800e-02
2258	1.26325e+02	6.40830e+00	2.85153e-02	2.63408e-02	-6.67470e+00	-2.01415e-02
2259	1.26093e+02	6.39567e+00	2.84762e-02	2.63057e-02	-6.73460e+00	-2.01031e-02
2260	1.25865e+02	6.38261e+00	2.84371e-02	2.62708e-02	-6.79395e+00	-2.00647e-02
2261	1.25642e+02	6.36912e+00	2.83983e-02	2.62360e-02	-6.85271e+00	-2.00264e-02
2262	1.25425e+02	6.35522e+00	2.83595e-02	2.62014e-02	-6.91086e+00	-1.99882e-02
2263	1.25212e+02	6.34089e+00	2.83209e-02	2.61669e-02	-6.96838e+00	-1.99500e-02
2264	1.25004e+02	6.32615e+00	2.82825e-02	2.61325e-02	-7.02524e+00	-1.99119e-02
2265	1.24800e+02	6.31101e+00	2.82442e-02	2.60983e-02	-7.08144e+00	-1.98739e-02
2266	1.24601e+02	6.29546e+00	2.82060e-02	2.60642e-02	-7.13693e+00	-1.98360e-02
2267	1.24406e+02	6.27952e+00	2.81680e-02	2.60302e-02	-7.19170e+00	-1.97982e-02
2268	1.24216e+02	6.26318e+00	2.81301e-02	2.59964e-02	-7.24574e+00	-1.97605e-02
2269	1.24031e+02	6.24645e+00	2.80924e-02	2.59627e-02	-7.29900e+00	-1.97228e-02
2270	1.23849e+02	6.22934e+00	2.80548e-02	2.59291e-02	-7.35149e+00	-1.96853e-02
2271	1.23672e+02	6.21185e+00	2.80173e-02	2.58956e-02	-7.40316e+00	-1.96479e-02
2272	1.23499e+02	6.19399e+00	2.79800e-02	2.58623e-02	-7.45404e+00	-1.96106e-02
2273	1.23330e+02	6.17576e+00	2.79428e-02	2.58291e-02	-7.50406e+00	-1.95734e-02
2274	1.23165e+02	6.15716e+00	2.79058e-02	2.57961e-02	-7.55323e+00	-1.95364e-02
2275	1.23004e+02	6.13821e+00	2.78689e-02	2.57631e-02	-7.60152e+00	-1.94994e-02
2276	1.22847e+02	6.11890e+00	2.78321e-02	2.57303e-02	-7.64892e+00	-1.94626e-02
2277	1.22693e+02	6.09924e+00	2.77954e-02	2.56976e-02	-7.69540e+00	-1.94259e-02
2278	1.22543e+02	6.07924e+00	2.77589e-02	2.56651e-02	-7.74096e+00	-1.93894e-02
2279	1.22397e+02	6.05891e+00	2.77226e-02	2.56326e-02	-7.78558e+00	-1.93530e-02
2280	1.22254e+02	6.03825e+00	2.76863e-02	2.56003e-02	-7.82924e+00	-1.93167e-02
2281	1.22115e+02	6.01727e+00	2.76502e-02	2.55681e-02	-7.87194e+00	-1.92806e-02
2282	1.21979e+02	5.99597e+00	2.76142e-02	2.55360e-02	-7.91364e+00	-1.92446e-02
2283	1.21846e+02	5.97436e+00	2.75783e-02	2.55041e-02	-7.95431e+00	-1.92088e-02
2284	1.21716e+02	5.95245e+00	2.75426e-02	2.54722e-02	-7.99398e+00	-1.91732e-02
2285	1.21589e+02	5.93023e+00	2.75070e-02	2.54405e-02	-8.03264e+00	-1.91377e-02
2286	1.21466e+02	5.90773e+00	2.74715e-02	2.54089e-02	-8.07023e+00	-1.91023e-02
2287	1.21345e+02	5.88494e+00	2.74362e-02	2.53774e-02	-8.10677e+00	-1.90672e-02
2288	1.21227e+02	5.86186e+00	2.74009e-02	2.53460e-02	-8.14223e+00	-1.90322e-02
2289	1.21112e+02	5.83852e+00	2.73658e-02	2.53148e-02	-8.17663e+00	-1.89973e-02
2290	1.21000e+02	5.81491e+00	2.73308e-02	2.52836e-02	-8.20992e+00	-1.89627e-02
2291	1.20890e+02	5.79104e+00	2.72959e-02	2.52526e-02	-8.24211e+00	-1.89282e-02
2292	1.20782e+02	5.76692e+00	2.72612e-02	2.52216e-02	-8.27319e+00	-1.88939e-02
2293	1.20677e+02	5.74256e+00	2.72265e-02	2.51908e-02	-8.30316e+00	-1.88598e-02
2294	1.20574e+02	5.71796e+00	2.71920e-02	2.51601e-02	-8.33200e+00	-1.88259e-02
2295	1.20474e+02	5.69314e+00	2.71576e-02	2.51295e-02	-8.35968e+00	-1.87921e-02
2296	1.20375e+02	5.66810e+00	2.71233e-02	2.50990e-02	-8.38625e+00	-1.87586e-02
2297	1.20279e+02	5.64284e+00	2.70891e-02	2.50685e-02	-8.41163e+00	-1.87252e-02
2298	1.20184e+02	5.61737e+00	2.70550e-02	2.50382e-02	-8.43587e+00	-1.86921e-02
2299	1.20092e+02	5.59170e+00	2.70210e-02	2.50080e-02	-8.45894e+00	-1.86591e-02
2300	1.20001e+02	5.56584e+00	2.69872e-02	2.49779e-02	-8.48086e+00	-1.86263e-02
2301	1.19912e+02	5.53980e+00	2.69534e-02	2.49479e-02	-8.50158e+00	-1.85938e-02
2302	1.19825e+02	5.51357e+00	2.69197e-02	2.49180e-02	-8.52110e+00	-1.85614e-02
2303	1.19739e+02	5.48717e+00	2.68862e-02	2.48882e-02	-8.53946e+00	-1.85292e-02
2304	1.19654e+02	5.46062e+00	2.68527e-02	2.48584e-02	-8.55660e+00	-1.84973e-02
2305	1.19571e+02	5.43390e+00	2.68194e-02	2.48288e-02	-8.57258e+00	-1.84656e-02
2306	1.19489e+02	5.40703e+00	2.67861e-02	2.47992e-02	-8.58733e+00	-1.84340e-02
2307	1.19408e+02	5.38002e+00	2.67530e-02	2.47698e-02	-8.60090e+00	-1.84027e-02
2308	1.19329e+02	5.35288e+00	2.67199e-02	2.47404e-02	-8.61327e+00	-1.83716e-02
2309	1.19250e+02	5.32561e+00	2.66869e-02	2.47111e-02	-8.62444e+00	-1.83407e-02
2310	1.19172e+02	5.29822e+00	2.66540e-02	2.46819e-02	-8.63440e+00	-1.83100e-02
2311	1.19095e+02	5.27072e+00	2.66212e-02	2.46528e-02	-8.64317e+00	-1.82796e-02
2312	1.19019e+02	5.24312e+00	2.65885e-02	2.46237e-02	-8.65075e+00	-1.82493e-02
2313	1.18944e+02	5.21542e+00	2.65559e-02	2.45947e-02	-8.65714e+00	-1.82193e-02
2314	1.18869e+02	5.18763e+00	2.65234e-02	2.45659e-02	-8.66231e+00	-1.81895e-02
2315	1.18795e+02	5.15976e+00	2.64910e-02	2.45370e-02	-8.66631e+00	-1.81599e-02
2316	1.18721e+02	5.13182e+00	2.64586e-02	2.45083e-02	-8.66914e+00	-1.81305e-02
2317	1.18648e+02	5.10381e+00	2.64263e-02	2.44796e-02	-8.67076e+00	-1.81014e-02
2318	1.18575e+02	5.07574e+00	2.63941e-02	2.44510e-02	-8.67121e+00	-1.80725e-02
2319	1.18502e+02	5.04762e+00	2.63620e-02	2.44225e-02	-8.67048e+00	-1.80438e-02
2320	1.18430e+02	5.01946e+00	2.63299e-02	2.43940e-02	-8.66857e+00	-1.80153e-02
2321	1.18357e+02	4.99126e+00	2.62979e-02	2.43656e-02	-8.66550e+00	-1.79870e-02
2322	1.18284e+02	4.96303e+00	2.62660e-02	2.43373e-02	-8.66129e+00	-1.79590e-02
2323	1.18211e+02	4.93478e+00	2.62342e-02	2.43091e-02	-8.65590e+00	-1.79312e-02
2324	1.18138e+02	4.90652e+00	2.62024e-02	2.42808e-02	-8.64936e+00	-1.79036e-02
2325	1.18065e+02	4.87825e+00	2.61707e-02	2.42527e-02	-8.64169e+00	-1.78763e-02
2326	1.17992e+02	4.84998e+00	2.61391e-02	2.42246e-02	-8.63288e+00	-1.78491e-02
2327	1.17918e+02	4.82172e+00	2.61075e-02	2.41966e-02	-8.62296e+00	-1.78222e-02
2328	1.17844e+02	4.79348e+00	2.60760e-02	2.41686e-02	-8.61192e+00	-1.77955e-02
2329	1.17769e+02	4.76526e+00	2.60446e-02	2.41407e-02	-8.59975e+00	-1.77691e-02
2330	1.17694e+02	4.73708e+00	2.60132e-02	2.41128e-02	-8.58651e+00	-1.77428e-02
2331	1.17618e+02	4.70894e+00	2.59819e-02	2.40850e-02	-8.57218e+00	-1.77168e-02
2332	1.17541e+02	4.68084e+00	2.59506e-02	2.40572e-02	-8.55677e+00	-1.76910e-02
2333	1.17464e+02	4.65280e+00	2.59194e-02	2.40295e-02	-8.54030e+00	-1.76654e-02
2334	1.17386e+02	4.62482e+00	2.58882e-02	2.40018e-02	-8.52276e+00	-1.76401e-02
2335	1.17307e+02	4.59690e+00	2.58571e-02	2.39742e-02	-8.50418e+00	-1.76149e-02
2336	1.17227e+02	4.56906e+00	2.58261e-02	2.39466e-02	-8.48456e+00	-1.75900e-02
2337	1.17146e+02	4.54131e+00	2.57951e-02	2.39191e-02	-8.46391e+00	-1.75653e-02
2338	1.17063e+02	4.51363e+00	2.57641e-02	2.38915e-02	-8.44225e+00	-1.75408e-02
2339	1.16980e+02	4.48606e+00	2.57332e-02	2.38641e-02	-8.41960e+00	-1.75165e-02
2340	1.16895e+02	4.45858e+00	2.57023e-02	2.38366e-02	-8.39593e+00	-1.74925e-02
2341	1.16810e+02	4.43121e+00	2.56715e-02	2.38092e-02	-8.37131e+00	-1.74686e-02
2342	1.16723e+02	4.40396e+00	2.56407e-02	2.37819e-02	-8.34573e+00	-1.74450e-02
2343	1.16634e+02	4.37683e+00	2.56099e-02	2.37545e-02	-8.31918e+00	-1.74216e-02
2344	1.16544e+02	4.34982e+00	2.55792e-02	2.37272e-02	-8.29169e+00	-1.73984e-02
2345	1.16453e+02	4.32295e+00	2.55485e-02	2.36999e-02	-8.26330e+00	-1.73754e-02
2346	1.16360e+02	4.29622e+00	2.55178e-02	2.36727e-02	-8.23400e+00	-1.73526e-02
2347	1.16265e+02	4.26964e+00	2.54872e-02	2.36455e-02	-8.20378e+00	-1.73300e-02
2348	1.16169e+02	4.24321e+00	2.54566e-02	2.36183e-02	-8.17270e+00	-1.73076e-02
2349	1.16072e+02	4.21693e+00	2.54261e-02	2.35911e-02	-8.14075e+00	-1.72854e-02
2350	1.15972e+02	4.19082e+00	2.53956e-02	2.35639e-02	-8.10794e+00	-1.72634e-02
2351	1.15871e+02	4.16488e+00	2.53651e-02	2.35368e-02	-8.07430e+00	-1.72416e-02
2352	1.15768e+02	4.13911e+00	2.53346e-02	2.35097e-02	-8.03985e+00	-1.72200e-02
2353	1.15663e+02	4.11352e+00	2.53041e-02	2.34826e-02	-8.00457e+00	-1.71986e-02
2354	1.15556e+02	4.08812e+00	2.52737e-02	2.34555e-02	-7.96852e+00	-1.71773e-02
2355	1.15447e+02	4.06291e+00	2.52433e-02	2.34284e-02	-7.93169e+00	-1.71563e-02
2356	1.15336e+02	4.03790e+00	2.52129e-02	2.34013e-02	-7.89413e+00	-1.71355e-02
2357	1.15224e+02	4.01308e+00	2.51826e-02	2.33743e-02	-7.85581e+00	-1.71148e-02
2358	1.15109e+02	3.98848e+00	2.51522e-02	2.33473e-02	-7.81677e+00	-1.70943e-02
2359	1.14992e+02	3.96409e+00	2.51219e-02	2.33202e-02	-7.77705e+00	-1.70740e-02
2360	1.14873e+02	3.93992e+00	2.50916e-02	2.32932e-02	-7.73664e+00	-1.70539e-02
2361	1.14752e+02	3.91596e+00	2.50613e-02	2.32662e-02	-7.69557e+00	-1.70340e-02
2362	1.14629e+02	3.89223e+00	2.50310e-02	2.32392e-02	-7.65383e+00	-1.70142e-02
2363	1.14504e+02	3.86873e+00	2.50007e-02	2.32122e-02	-7.61148e+00	-1.69946e-02
2364	1.14376e+02	3.84546e+00	2.49704e-02	2.31852e-02	-7.56851e+00	-1.69752e-02
2365	1.14246e+02	3.82243e+00	2.49402e-02	2.31582e-02	-7.52495e+00	-1.69559e-02
2366	1.14114e+02	3.79964e+00	2.49099e-02	2.31312e-02	-7.48081e+00	-1.69368e-02
2367	1.13980e+02	3.77710e+00	2.48797e-02	2.31042e-02	-7.43612e+00	-1.69179e-02
2368	1.13843e+02	3.75480e+00	2.48494e-02	2.30772e-02	-7.39089e+00	-1.68991e-02
2369	1.13704e+02	3.73276e+00	2.48192e-02	2.30502e-02	-7.34514e+00	-1.68805e-02
2370	1.13563e+02	3.71097e+00	2.47890e-02	2.30232e-02	-7.29888e+00	-1.68620e-02
2371	1.13419e+02	3.68945e+00	2.47587e-02	2.29962e-02	-7.25217e+00	-1.68437e-02
2372	1.13273e+02	3.66819e+00	2.47285e-02	2.29692e-02	-7.20497e+00	-1.68255e-02
2373	1.13125e+02	3.64719e+00	2.46983e-02	2.29422e-02	-7.15734e+00	-1.68074e-02
2374	1.12974e+02	3.62647e+00	2.46680e-02	2.29152e-02	-7.10929e+00	-1.67895e-02
2375	1.12821e+02	3.60601e+00	2.46378e-02	2.28882e-02	-7.06084e+00	-1.67718e-02
2376	1.12665e+02	3.58584e+00	2.46076e-02	2.28611e-02	-7.01201e+00	-1.67541e-02
2377	1.12507e+02	3.56594e+00	2.45773e-02	2.28341e-02	-6.96281e+00	-1.67366e-02
2378	1.12347e+02	3.54633e+00	2.45471e-02	2.28070e-02	-6.91327e+00	-1.67193e-02
2379	1.12184e+02	3.52700e+00	2.45168e-02	2.27799e-02	-6.86340e+00	-1.67020e-02
2380	1.12019e+02	3.50795e+00	2.44866e-02	2.27528e-02	-6.81323e+00	-1.66849e-02
2381	1.11851e+02	3.48920e+00	2.44563e-02	2.27258e-02	-6.76277e+00	-1.66679e-02
2382	1.11681e+02	3.47073e+00	2.44261e-02	2.26986e-02	-6.71205e+00	-1.66510e-02
2383	1.11509e+02	3.45256e+00	2.43958e-02	2.26715e-02	-6.66108e+00	-1.66342e-02
2384	1.11333e+02	3.43468e+00	2.43655e-02	2.26444e-02	-6.60988e+00	-1.66176e-02
2385	1.11156e+02	3.41710e+00	2.43352e-02	2.26172e-02	-6.55848e+00	-1.66010e-02
2386	1.10976e+02	3.39982e+00	2.43049e-02	2.25900e-02	-6.50689e+00	-1.65846e-02
2387	1.10794e+02	3.38284e+00	2.42746e-02	2.25628e-02	-6.45512e+00	-1.65682e-02
2388	1.10609e+02	3.36616e+00	2.42442e-02	2.25356e-02	-6.40321e+00	-1.65520e-02
2389	1.10422e+02	3.34978e+00	2.42139e-02	2.25084e-02	-6.35116e+00	-1.65358e-02
2390	1.10232e+02	3.33371e+00	2.41835e-02	2.24812e-02	-6.29901e+00	-1.65197e-02
2391	1.10040e+02	3.31795e+00	2.41532e-02	2.24539e-02	-6.24676e+00	-1.65037e-02
2392	1.09846e+02	3.30249e+00	2.41228e-02	2.24266e-02	-6.19445e+00	-1.64878e-02
2393	1.09649e+02	3.28734e+00	2.40924e-02	2.23993e-02	-6.14208e+00	-1.64720e-02
2394	1.09450e+02	3.27251e+00	2.40620e-02	2.23720e-02	-6.08968e+00	-1.64563e-02
2395	1.09249e+02	3.25798e+00	2.40315e-02	2.23446e-02	-6.03727e+00	-1.64406e-02
2396	1.09045e+02	3.24376e+00	2.40011e-02	2.23172e-02	-5.98486e+00	-1.64250e-02
2397	1.08839e+02	3.22985e+00	2.39706e-02	2.22898e-02	-5.93247e+00	-1.64095e-02
2398	1.08630e+02	3.21625e+00	2.39401e-02	2.22624e-02	-5.88012e+00	-1.63940e-02
2399	1.08420e+02	3.20297e+00	2.39096e-02	2.22350e-02	-5.82784e+00	-1.63786e-02
2400	1.08207e+02	3.19000e+00	2.38791e-02	2.22075e-02	-5.77562e+00	-1.63632e-02
2401	1.07991e+02	3.17733e+00	2.38486e-02	2.21800e-02	-5.72351e+00	-1.63479e-02
2402	1.07774e+02	3.16498e+00	2.38180e-02	2.21525e-02	-5.67150e+00	-1.63327e-02
2403	1.07554e+02	3.15295e+00	2.37875e-02	2.21249e-02	-5.61963e+00	-1.63175e-02
2404	1.07332e+02	3.14122e+00	2.37569e-02	2.20974e-02	-5.56790e+00	-1.63024e-02
2405	1.07108e+02	3.12980e+00	2.37262e-02	2.20698e-02	-5.51634e+00	-1.62873e-02
2406	1.06882e+02	3.11869e+00	2.36956e-02	2.20422e-02	-5.46496e+00	-1.62722e-02
2407	1.06653e+02	3.10789e+00	2.36650e-02	2.20145e-02	-5.41378e+00	-1.62572e-02
2408	1.06423e+02	3.09740e+00	2.36343e-02	2.19869e-02	-5.36281e+00	-1.62422e-02
2409	1.06190e+02	3.08722e+00	2.36036e-02	2.19592e-02	-5.31208e+00	-1.62272e-02
2410	1.05956e+02	3.07734e+00	2.35729e-02	2.19315e-02	-5.26159e+00	-1.62122e-02
2411	1.05719e+02	3.06777e+00	2.35422e-02	2.19037e-02	-5.21136e+00	-1.61973e-02
