2642	5.51541e+01	2.19099e+00	0.00000e+00	-4.99801e+00	1.50409e-09	2.43509e-07	-1.12797e-08
2643	5.51549e+01	2.17528e+00	0.00000e+00	-4.98800e+00	1.50317e-09	2.43165e-07	-1.11346e-08
2644	5.51549e+01	2.15955e+00	0.00000e+00	-4.97723e+00	1.50226e-09	2.42814e-07	-1.09888e-08
2645	5.51539e+01	2.14381e+00	0.00000e+00	-4.96570e+00	1.50134e-09	2.42456e-07	-1.08424e-08
2646	5.51520e+01	2.12806e+00	0.00000e+00	-4.95344e+00	1.50043e-09	2.42092e-07	-1.06954e-08
2647	5.51493e+01	2.11232e+00	0.00000e+00	-4.94042e+00	1.49952e-09	2.41722e-07	-1.05479e-08
2648	5.51455e+01	2.09658e+00	0.00000e+00	-4.92668e+00	1.49861e-09	2.41344e-07	-1.03998e-08
2649	5.51407e+01	2.08084e+00	0.00000e+00	-4.91220e+00	1.49770e-09	2.40961e-07	-1.02512e-08
2650	5.51349e+01	2.06512e+00	0.00000e+00	-4.89701e+00	1.49679e-09	2.40571e-07	-1.01020e-08
2651	5.51280e+01	2.04941e+00	0.00000e+00	-4.88109e+00	1.49588e-09	2.40175e-07	-9.95239e-09
2652	5.51199e+01	2.03373e+00	0.00000e+00	-4.86447e+00	1.49497e-09	2.39772e-07	-9.80226e-09
2653	5.51106e+01	2.01807e+00	0.00000e+00	-4.84714e+00	1.49407e-09	2.39363e-07	-9.65167e-09
2654	5.51000e+01	2.00243e+00	0.00000e+00	-4.82911e+00	1.49316e-09	2.38948e-07	-9.50063e-09
2655	5.50883e+01	1.98683e+00	0.00000e+00	-4.81040e+00	1.49226e-09	2.38527e-07	-9.34916e-09
2656	5.50751e+01	1.97128e+00	0.00000e+00	-4.79099e+00	1.49135e-09	2.38100e-07	-9.19729e-09
2657	5.50606e+01	1.95576e+00	0.00000e+00	-4.77091e+00	1.49045e-09	2.37666e-07	-9.04503e-09
2658	5.50447e+01	1.94029e+00	0.00000e+00	-4.75016e+00	1.48955e-09	2.37227e-07	-8.89239e-09
2659	5.50274e+01	1.92487e+00	0.00000e+00	-4.72875e+00	1.48865e-09	2.36782e-07	-8.73941e-09
2660	5.50085e+01	1.90951e+00	0.00000e+00	-4.70669e+00	1.48775e-09	2.36331e-07	-8.58609e-09
2661	5.49883e+01	1.89421e+00	0.00000e+00	-4.68400e+00	1.48685e-09	2.35874e-07	-8.43245e-09
2662	5.49665e+01	1.87898e+00	0.00000e+00	-4.66067e+00	1.48595e-09	2.35412e-07	-8.27852e-09
2663	5.49432e+01	1.86382e+00	0.00000e+00	-4.63672e+00	1.48505e-09	2.34944e-07	-8.12432e-09
2664	5.49185e+01	1.84872e+00	0.00000e+00	-4.61217e+00	1.48416e-09	2.34470e-07	-7.96985e-09
2665	5.48920e+01	1.83372e+00	0.00000e+00	-4.58702e+00	1.48326e-09	2.33991e-07	-7.81514e-09
2666	5.48640e+01	1.81879e+00	0.00000e+00	-4.56128e+00	1.48237e-09	2.33506e-07	-7.66022e-09
2667	5.48343e+01	1.80395e+00	0.00000e+00	-4.53496e+00	1.48147e-09	2.33016e-07	-7.50508e-09
2668	5.48030e+01	1.78920e+00	0.00000e+00	-4.50807e+00	1.48058e-09	2.32520e-07	-7.34977e-09
2669	5.47700e+01	1.77454e+00	0.00000e+00	-4.48063e+00	1.47969e-09	2.32019e-07	-7.19429e-09
2670	5.47352e+01	1.75998e+00	0.00000e+00	-4.45263e+00	1.47880e-09	2.31513e-07	-7.03866e-09
2671	5.46987e+01	1.74553e+00	0.00000e+00	-4.42410e+00	1.47791e-09	2.31001e-07	-6.88291e-09
2672	5.46605e+01	1.73118e+00	0.00000e+00	-4.39503e+00	1.47702e-09	2.30485e-07	-6.72704e-09
2673	5.46204e+01	1.71693e+00	0.00000e+00	-4.36544e+00	1.47613e-09	2.29963e-07	-6.57109e-09
2674	5.45786e+01	1.70280e+00	0.00000e+00	-4.33536e+00	1.47524e-09	2.29436e-07	-6.41506e-09
2675	5.45349e+01	1.68878e+00	0.00000e+00	-4.30478e+00	1.47436e-09	2.28905e-07	-6.25898e-09
2676	5.44894e+01	1.67488e+00	0.00000e+00	-4.27372e+00	1.47347e-09	2.28368e-07	-6.10287e-09
2677	5.44420e+01	1.66111e+00	0.00000e+00	-4.24219e+00	1.47258e-09	2.27827e-07	-5.94674e-09
2678	5.43928e+01	1.64745e+00	0.00000e+00	-4.21020e+00	1.47170e-09	2.27281e-07	-5.79061e-09
2679	5.43417e+01	1.63393e+00	0.00000e+00	-4.17777e+00	1.47082e-09	2.26730e-07	-5.63450e-09
2680	5.42887e+01	1.62054e+00	0.00000e+00	-4.14491e+00	1.46993e-09	2.26174e-07	-5.47844e-09
2681	5.42338e+01	1.60729e+00	0.00000e+00	-4.11161e+00	1.46905e-09	2.25614e-07	-5.32243e-09
2682	5.41770e+01	1.59417e+00	0.00000e+00	-4.07792e+00	1.46817e-09	2.25049e-07	-5.16650e-09
2683	5.41181e+01	1.58120e+00	0.00000e+00	-4.04382e+00	1.46729e-09	2.24480e-07	-5.01066e-09
2684	5.40574e+01	1.56836e+00	0.00000e+00	-4.00935e+00	1.46641e-09	2.23906e-07	-4.85494e-09
2685	5.39947e+01	1.55567e+00	0.00000e+00	-3.97449e+00	1.46553e-09	2.23328e-07	-4.69936e-09
2686	5.39299e+01	1.54314e+00	0.00000e+00	-3.93927e+00	1.46466e-09	2.22746e-07	-4.54392e-09
2687	5.38633e+01	1.53076e+00	0.00000e+00	-3.90371e+00	1.46378e-09	2.22159e-07	-4.38866e-09
2688	5.37945e+01	1.51852e+00	0.00000e+00	-3.86782e+00	1.46290e-09	2.21568e-07	-4.23359e-09
2689	5.37239e+01	1.50645e+00	0.00000e+00	-3.83160e+00	1.46203e-09	2.20973e-07	-4.07872e-09
2690	5.36512e+01	1.49454e+00	0.00000e+00	-3.79508e+00	1.46116e-09	2.20374e-07	-3.92408e-09
2691	5.35766e+01	1.48278e+00	0.00000e+00	-3.75826e+00	1.46028e-09	2.19770e-07	-3.76969e-09
2692	5.35001e+01	1.47120e+00	0.00000e+00	-3.72117e+00	1.45941e-09	2.19163e-07	-3.61556e-09
2693	5.34214e+01	1.45978e+00	0.00000e+00	-3.68381e+00	1.45854e-09	2.18552e-07	-3.46171e-09
2694	5.33409e+01	1.44853e+00	0.00000e+00	-3.64620e+00	1.45767e-09	2.17937e-07	-3.30817e-09
2695	5.32583e+01	1.43744e+00	0.00000e+00	-3.60834e+00	1.45680e-09	2.17318e-07	-3.15494e-09
2696	5.31738e+01	1.42653e+00	0.00000e+00	-3.57026e+00	1.45593e-09	2.16696e-07	-3.00206e-09
2697	5.30872e+01	1.41580e+00	0.00000e+00	-3.53195e+00	1.45506e-09	2.16069e-07	-2.84953e-09
2698	5.29987e+01	1.40525e+00	0.00000e+00	-3.49345e+00	1.45419e-09	2.15440e-07	-2.69738e-09
2699	5.29082e+01	1.39486e+00	0.00000e+00	-3.45475e+00	1.45333e-09	2.14806e-07	-2.54562e-09
2700	5.28156e+01	1.38466e+00	0.00000e+00	-3.41587e+00	1.45246e-09	2.14169e-07	-2.39427e-09
2701	5.27211e+01	1.37463e+00	0.00000e+00	-3.37683e+00	1.45160e-09	2.13529e-07	-2.24336e-09
2702	5.26245e+01	1.36479e+00	0.00000e+00	-3.33763e+00	1.45073e-09	2.12885e-07	-2.09289e-09
2703	5.25261e+01	1.35514e+00	0.00000e+00	-3.29830e+00	1.44987e-09	2.12238e-07	-1.94288e-09
2704	5.24255e+01	1.34566e+00	0.00000e+00	-3.25884e+00	1.44901e-09	2.11588e-07	-1.79333e-09
2705	5.23231e+01	1.33638e+00	0.00000e+00	-3.21928e+00	1.44815e-09	2.10934e-07	-1.64427e-09
2706	5.22185e+01	1.32728e+00	0.00000e+00	-3.17961e+00	1.44729e-09	2.10277e-07	-1.49569e-09
2707	5.21121e+01	1.31837e+00	0.00000e+00	-3.13986e+00	1.44643e-09	2.09618e-07	-1.34762e-09
2708	5.20036e+01	1.30966e+00	0.00000e+00	-3.10004e+00	1.44557e-09	2.08955e-07	-1.20006e-09
2709	5.18933e+01	1.30112e+00	0.00000e+00	-3.06016e+00	1.44471e-09	2.08289e-07	-1.05302e-09
2710	5.17810e+01	1.29279e+00	0.00000e+00	-3.02025e+00	1.44385e-09	2.07621e-07	-9.06527e-10
2711	5.16667e+01	1.28465e+00	0.00000e+00	-2.98030e+00	1.44300e-09	2.06950e-07	-7.60581e-10
2712	5.15506e+01	1.27670e+00	0.00000e+00	-2.94034e+00	1.44214e-09	2.06276e-07	-6.15195e-10
2713	5.14325e+01	1.26895e+00	0.00000e+00	-2.90038e+00	1.44129e-09	2.05599e-07	-4.70382e-10
2714	5.13126e+01	1.26140e+00	0.00000e+00	-2.86042e+00	1.44043e-09	2.04920e-07	-3.26153e-10
2715	5.11907e+01	1.25405e+00	0.00000e+00	-2.82050e+00	1.43958e-09	2.04239e-07	-1.82520e-10
2716	5.10670e+01	1.24688e+00	0.00000e+00	-2.78061e+00	1.43873e-09	2.03555e-07	-3.94956e-11
2717	5.09414e+01	1.23992e+00	0.00000e+00	-2.74076e+00	1.43787e-09	2.02868e-07	1.02910e-10
2718	5.08139e+01	1.23315e+00	0.00000e+00	-2.70097e+00	1.43702e-09	2.02179e-07	2.44684e-10
2719	5.06847e+01	1.22658e+00	0.00000e+00	-2.66127e+00	1.43617e-09	2.01488e-07	3.85815e-10
2720	5.05535e+01	1.22021e+00	0.00000e+00	-2.62164e+00	1.43532e-09	2.00795e-07	5.26291e-10
2721	5.04205e+01	1.21404e+00	0.00000e+00	-2.58212e+00	1.43448e-09	2.00100e-07	6.66102e-10
2722	5.02858e+01	1.20806e+00	0.00000e+00	-2.54270e+00	1.43363e-09	1.99403e-07	8.05234e-10
2723	5.01493e+01	1.20228e+00	0.00000e+00	-2.50341e+00	1.43278e-09	1.98704e-07	9.43676e-10
2724	5.00112e+01	1.19671e+00	0.00000e+00	-2.46425e+00	1.43194e-09	1.98003e-07	1.08142e-09
2725	4.98713e+01	1.19133e+00	0.00000e+00	-2.42525e+00	1.43109e-09	1.97300e-07	1.21844e-09
2726	4.97298e+01	1.18614e+00	0.00000e+00	-2.38640e+00	1.43025e-09	1.96595e-07	1.35475e-09
2727	4.95866e+01	1.18115e+00	0.00000e+00	-2.34773e+00	1.42940e-09	1.95889e-07	1.49031e-09
2728	4.94419e+01	1.17636e+00	0.00000e+00	-2.30924e+00	1.42856e-09	1.95181e-07	1.62513e-09
2729	4.92956e+01	1.17177e+00	0.00000e+00	-2.27095e+00	1.42772e-09	1.94472e-07	1.75919e-09
2730	4.91477e+01	1.16737e+00	0.00000e+00	-2.23287e+00	1.42688e-09	1.93761e-07	1.89248e-09
2731	4.89983e+01	1.16318e+00	0.00000e+00	-2.19500e+00	1.42604e-09	1.93048e-07	2.02498e-09
2732	4.88474e+01	1.15917e+00	0.00000e+00	-2.15736e+00	1.42520e-09	1.92335e-07	2.15669e-09
2733	4.86950e+01	1.15535e+00	0.00000e+00	-2.11996e+00	1.42436e-09	1.91620e-07	2.28759e-09
2734	4.85410e+01	1.15173e+00	0.00000e+00	-2.08282e+00	1.42352e-09	1.90903e-07	2.41767e-09
2735	4.83857e+01	1.14830e+00	0.00000e+00	-2.04592e+00	1.42269e-09	1.90186e-07	2.54692e-09
2736	4.82289e+01	1.14506e+00	0.00000e+00	-2.00931e+00	1.42185e-09	1.89468e-07	2.67534e-09
2737	4.80708e+01	1.14202e+00	0.00000e+00	-1.97297e+00	1.42101e-09	1.88748e-07	2.80289e-09
2738	4.79113e+01	1.13915e+00	0.00000e+00	-1.93693e+00	1.42018e-09	1.88028e-07	2.92958e-09
2739	4.77505e+01	1.13647e+00	0.00000e+00	-1.90118e+00	1.41935e-09	1.87307e-07	3.05540e-09
2740	4.75884e+01	1.13399e+00	0.00000e+00	-1.86575e+00	1.41851e-09	1.86585e-07	3.18033e-09
2741	4.74251e+01	1.13168e+00	0.00000e+00	-1.83063e+00	1.41768e-09	1.85862e-07	3.30435e-09
2742	4.72605e+01	1.12956e+00	0.00000e+00	-1.79584e+00	1.41685e-09	1.85139e-07	3.42746e-09
2743	4.70947e+01	1.12763e+00	0.00000e+00	-1.76140e+00	1.41602e-09	1.84415e-07	3.54965e-09
2744	4.69277e+01	1.12587e+00	0.00000e+00	-1.72730e+00	1.41519e-09	1.83690e-07	3.67091e-09
2745	4.67596e+01	1.12429e+00	0.00000e+00	-1.69354e+00	1.41436e-09	1.82965e-07	3.79121e-09
2746	4.65903e+01	1.12289e+00	0.00000e+00	-1.66016e+00	1.41353e-09	1.82240e-07	3.91056e-09
2747	4.64200e+01	1.12165e+00	0.00000e+00	-1.62715e+00	1.41270e-09	1.81514e-07	4.02894e-09
2748	4.62486e+01	1.12060e+00	0.00000e+00	-1.59451e+00	1.41188e-09	1.80788e-07	4.14633e-09
2749	4.60761e+01	1.11972e+00	0.00000e+00	-1.56227e+00	1.41105e-09	1.80062e-07	4.26273e-09
2750	4.59026e+01	1.11901e+00	0.00000e+00	-1.53042e+00	1.41023e-09	1.79336e-07	4.37813e-09
2751	4.57281e+01	1.11846e+00	0.00000e+00	-1.49897e+00	1.40940e-09	1.78610e-07	4.49251e-09
2752	4.55527e+01	1.11808e+00	0.00000e+00	-1.46793e+00	1.40858e-09	1.77883e-07	4.60587e-09
2753	4.53765e+01	1.11787e+00	0.00000e+00	-1.43731e+00	1.40776e-09	1.77157e-07	4.71820e-09
2754	4.51993e+01	1.11781e+00	0.00000e+00	-1.40712e+00	1.40693e-09	1.76431e-07	4.82950e-09
2755	4.50214e+01	1.11793e+00	0.00000e+00	-1.37736e+00	1.40611e-09	1.75705e-07	4.93976e-09
2756	4.48428e+01	1.11819e+00	0.00000e+00	-1.34804e+00	1.40529e-09	1.74980e-07	5.04899e-09
2757	4.46634e+01	1.11861e+00	0.00000e+00	-1.31918e+00	1.40447e-09	1.74254e-07	5.15717e-09
2758	4.44833e+01	1.11918e+00	0.00000e+00	-1.29077e+00	1.40365e-09	1.73529e-07	5.26431e-09
2759	4.43024e+01	1.11990e+00	0.00000e+00	-1.26283e+00	1.40284e-09	1.72804e-07	5.37039e-09
2760	4.41210e+01	1.12077e+00	0.00000e+00	-1.23535e+00	1.40202e-09	1.72080e-07	5.47541e-09
2761	4.39389e+01	1.12178e+00	0.00000e+00	-1.20835e+00	1.40120e-09	1.71357e-07	5.57938e-09
2762	4.37562e+01	1.12295e+00	0.00000e+00	-1.18183e+00	1.40039e-09	1.70633e-07	5.68228e-09
2763	4.35730e+01	1.12425e+00	0.00000e+00	-1.15580e+00	1.39957e-09	1.69911e-07	5.78411e-09
2764	4.33893e+01	1.12568e+00	0.00000e+00	-1.13026e+00	1.39876e-09	1.69189e-07	5.88487e-09
2765	4.32051e+01	1.12726e+00	0.00000e+00	-1.10523e+00	1.39794e-09	1.68468e-07	5.98454e-09
2766	4.30205e+01	1.12896e+00	0.00000e+00	-1.08069e+00	1.39713e-09	1.67747e-07	6.08314e-09
2767	4.28354e+01	1.13080e+00	0.00000e+00	-1.05666e+00	1.39632e-09	1.67028e-07	6.18065e-09
2768	4.26500e+01	1.13276e+00	0.00000e+00	-1.03315e+00	1.39551e-09	1.66309e-07	6.27707e-09
2769	4.24643e+01	1.13485e+00	0.00000e+00	-1.01015e+00	1.39470e-09	1.65591e-07	6.37239e-09
2770	4.22783e+01	1.13706e+00	0.00000e+00	-9.87666e-01	1.39389e-09	1.64875e-07	6.46661e-09
2771	4.20920e+01	1.13940e+00	0.00000e+00	-9.65714e-01	1.39308e-09	1.64159e-07	6.55973e-09
2772	4.19055e+01	1.14184e+00	0.00000e+00	-9.44285e-01	1.39227e-09	1.63444e-07	6.65174e-09
2773	4.17188e+01	1.14441e+00	0.00000e+00	-9.23388e-01	1.39146e-09	1.62731e-07	6.74263e-09
2774	4.15320e+01	1.14708e+00	0.00000e+00	-9.03024e-01	1.39066e-09	1.62019e-07	6.83241e-09
2775	4.13451e+01	1.14985e+00	0.00000e+00	-8.83194e-01	1.38985e-09	1.61308e-07	6.92107e-09
2776	4.11580e+01	1.15274e+00	0.00000e+00	-8.63912e-01	1.38904e-09	1.60598e-07	7.00860e-09
2777	4.09708e+01	1.15573e+00	0.00000e+00	-8.45166e-01	1.38824e-09	1.59890e-07	7.09500e-09
2778	4.07837e+01	1.15881e+00	0.00000e+00	-8.26970e-01	1.38744e-09	1.59183e-07	7.18027e-09
2779	4.05966e+01	1.16200e+00	0.00000e+00	-8.09311e-01	1.38663e-09	1.58478e-07	7.26439e-09
2780	4.04095e+01	1.16527e+00	0.00000e+00	-7.92204e-01	1.38583e-09	1.57774e-07	7.34738e-09
2781	4.02226e+01	1.16864e+00	0.00000e+00	-7.75642e-01	1.38503e-09	1.57072e-07	7.42921e-09
2782	4.00358e+01	1.17209e+00	0.00000e+00	-7.59627e-01	1.38423e-09	1.56371e-07	7.50990e-09
2783	3.98492e+01	1.17563e+00	0.00000e+00	-7.44166e-01	1.38343e-09	1.55673e-07	7.58943e-09
2784	3.96629e+01	1.17924e+00	0.00000e+00	-7.29257e-01	1.38263e-09	1.54976e-07	7.66779e-09
2785	3.94768e+01	1.18295e+00	0.00000e+00	-7.14896e-01	1.38183e-09	1.54280e-07	7.74499e-09
2786	3.92909e+01	1.18672e+00	0.00000e+00	-7.01087e-01	1.38103e-09	1.53587e-07	7.82103e-09
2787	3.91054e+01	1.19057e+00	0.00000e+00	-6.87829e-01	1.38024e-09	1.52896e-07	7.89589e-09
2788	3.89202e+01	1.19448e+00	0.00000e+00	-6.75123e-01	1.37944e-09	1.52206e-07	7.96957e-09
2789	3.87354e+01	1.19847e+00	0.00000e+00	-6.62969e-01	1.37865e-09	1.51519e-07	8.04207e-09
2790	3.85510e+01	1.20251e+00	0.00000e+00	-6.51366e-01	1.37785e-09	1.50834e-07	8.11338e-09
2791	3.83671e+01	1.20661e+00	0.00000e+00	-6.40316e-01	1.37706e-09	1.50150e-07	8.18350e-09
2792	3.81836e+01	1.21078e+00	0.00000e+00	-6.29814e-01	1.37626e-09	1.49469e-07	8.25242e-09
2793	3.80006e+01	1.21499e+00	0.00000e+00	-6.19861e-01	1.37547e-09	1.48791e-07	8.32015e-09
2794	3.78182e+01	1.21926e+00	0.00000e+00	-6.10455e-01	1.37468e-09	1.48114e-07	8.38667e-09
2795	3.76363e+01	1.22357e+00	0.00000e+00	-6.01594e-01	1.37389e-09	1.47440e-07	8.45198e-09
2796	3.74551e+01	1.22794e+00	0.00000e+00	-5.93277e-01	1.37310e-09	1.46769e-07	8.51608e-09
2797	3.72745e+01	1.23234e+00	0.00000e+00	-5.85502e-01	1.37231e-09	1.46100e-07	8.57897e-09
2798	3.70944e+01	1.23678e+00	0.00000e+00	-5.78268e-01	1.37152e-09	1.45433e-07	8.64063e-09
2799	3.69152e+01	1.24125e+00	0.00000e+00	-5.71570e-01	1.37073e-09	1.44769e-07	8.70106e-09
2800	3.67366e+01	1.24577e+00	0.00000e+00	-5.65408e-01	1.36995e-09	1.44108e-07	8.76027e-09
2801	3.65587e+01	1.25031e+00	0.00000e+00	-5.59778e-01	1.36916e-09	1.43449e-07	8.81824e-09
2802	3.63817e+01	1.25487e+00	0.00000e+00	-5.54677e-01	1.36837e-09	1.42793e-07	8.87498e-09
2803	3.62055e+01	1.25947e+00	0.00000e+00	-5.50103e-01	1.36759e-09	1.42140e-07	8.93050e-09
2804	3.60300e+01	1.26407e+00	0.00000e+00	-5.46053e-01	1.36680e-09	1.41490e-07	8.98479e-09
2805	3.58555e+01	1.26870e+00	0.00000e+00	-5.42525e-01	1.36602e-09	1.40842e-07	9.03786e-09
2806	3.56818e+01	1.27334e+00	0.00000e+00	-5.39515e-01	1.36524e-09	1.40197e-07	9.08971e-09
2807	3.55091e+01	1.27800e+00	0.00000e+00	-5.37020e-01	1.36446e-09	1.39556e-07	9.14036e-09
2808	3.53373e+01	1.28265e+00	0.00000e+00	-5.35038e-01	1.36367e-09	1.38917e-07	9.18979e-09
2809	3.51664e+01	1.28731e+00	0.00000e+00	-5.33563e-01	1.36289e-09	1.38281e-07	9.23802e-09
2810	3.49966e+01	1.29197e+00	0.00000e+00	-5.32594e-01	1.36211e-09	1.37648e-07	9.28505e-09
2811	3.48277e+01	1.29663e+00	0.00000e+00	-5.32127e-01	1.36134e-09	1.37019e-07	9.33088e-09
2812	3.46599e+01	1.30128e+00	0.00000e+00	-5.32157e-01	1.36056e-09	1.36392e-07	9.37551e-09
2813	3.44932e+01	1.30592e+00	0.00000e+00	-5.32678e-01	1.35978e-09	1.35768e-07	9.41896e-09
2814	3.43275e+01	1.31055e+00	0.00000e+00	-5.33686e-01	1.35900e-09	1.35148e-07	9.46122e-09
2815	3.41630e+01	1.31516e+00	0.00000e+00	-5.35173e-01	1.35823e-09	1.34531e-07	9.50229e-09
2816	3.39997e+01	1.31976e+00	0.00000e+00	-5.37136e-01	1.35745e-09	1.33917e-07	9.54219e-09
2817	3.38375e+01	1.32434e+00	0.00000e+00	-5.39568e-01	1.35668e-09	1.33306e-07	9.58091e-09
2818	3.36765e+01	1.32890e+00	0.00000e+00	-5.42464e-01	1.35590e-09	1.32699e-07	9.61845e-09
2819	3.35168e+01	1.33342e+00	0.00000e+00	-5.45819e-01	1.35513e-09	1.32095e-07	9.65483e-09
2820	3.33583e+01	1.33792e+00	0.00000e+00	-5.49626e-01	1.35436e-09	1.31494e-07	9.69005e-09
2821	3.32011e+01	1.34239e+00	0.00000e+00	-5.53880e-01	1.35358e-09	1.30897e-07	9.72410e-09
2822	3.30451e+01	1.34683e+00	0.00000e+00	-5.58575e-01	1.35281e-09	1.30303e-07	9.75700e-09
2823	3.28904e+01	1.35123e+00	0.00000e+00	-5.63707e-01	1.35204e-09	1.29712e-07	9.78874e-09
2824	3.27371e+01	1.35559e+00	0.00000e+00	-5.69268e-01	1.35127e-09	1.29125e-07	9.81934e-09
2825	3.25851e+01	1.35991e+00	0.00000e+00	-5.75252e-01	1.35050e-09	1.28542e-07	9.84878e-09
2826	3.24344e+01	1.36418e+00	0.00000e+00	-5.81655e-01	1.34973e-09	1.27962e-07	9.87709e-09
2827	3.22852e+01	1.36840e+00	0.00000e+00	-5.88467e-01	1.34897e-09	1.27386e-07	9.90425e-09
2828	3.21373e+01	1.37258e+00	0.00000e+00	-5.95682e-01	1.34820e-09	1.26814e-07	9.93028e-09
2829	3.19908e+01	1.37670e+00	0.00000e+00	-6.03293e-01	1.34743e-09	1.26245e-07	9.95518e-09
2830	3.18456e+01	1.38077e+00	0.00000e+00	-6.11293e-01	1.34667e-09	1.25680e-07	9.97895e-09
2831	3.17020e+01	1.38478e+00	0.00000e+00	-6.19675e-01	1.34590e-09	1.25118e-07	1.00016e-08
2832	3.15599e+01	1.38873e+00	0.00000e+00	-6.28432e-01	1.34514e-09	1.24561e-07	1.00231e-08
2833	3.14191e+01	1.39263e+00	0.00000e+00	-6.37556e-01	1.34438e-09	1.24007e-07	1.00435e-08
2834	3.12798e+01	1.39645e+00	0.00000e+00	-6.47039e-01	1.34361e-09	1.23457e-07	1.00628e-08
2835	3.11421e+01	1.40022e+00	0.00000e+00	-6.56876e-01	1.34285e-09	1.22911e-07	1.00810e-08
2836	3.10059e+01	1.40391e+00	0.00000e+00	-6.67064e-01	1.34209e-09	1.22369e-07	1.00981e-08
2837	3.08711e+01	1.40753e+00	0.00000e+00	-6.77581e-01	1.34133e-09	1.21831e-07	1.01141e-08
2838	3.07379e+01	1.41108e+00	0.00000e+00	-6.88435e-01	1.34057e-09	1.21297e-07	1.01289e-08
2839	3.06062e+01	1.41455e+00	0.00000e+00	-6.99612e-01	1.33981e-09	1.20767e-07	1.01427e-08
2840	3.04760e+01	1.41794e+00	0.00000e+00	-7.11107e-01	1.33905e-09	1.20241e-07	1.01554e-08
2841	3.03474e+01	1.42126e+00	0.00000e+00	-7.22905e-01	1.33829e-09	1.19719e-07	1.01670e-08
2842	3.02203e+01	1.42450e+00	0.00000e+00	-7.35007e-01	1.33754e-09	1.19202e-07	1.01775e-08
2843	3.00949e+01	1.42766e+00	0.00000e+00	-7.47400e-01	1.33678e-09	1.18688e-07	1.01870e-08
2844	2.99710e+01	1.43073e+00	0.00000e+00	-7.60069e-01	1.33602e-09	1.18179e-07	1.01953e-08
2845	2.98487e+01	1.43371e+00	0.00000e+00	-7.73023e-01	1.33527e-09	1.17674e-07	1.02026e-08
2846	2.97279e+01	1.43661e+00	0.00000e+00	-7.86233e-01	1.33451e-09	1.17173e-07	1.02089e-08
2847	2.96089e+01	1.43943e+00	0.00000e+00	-7.99708e-01	1.33376e-09	1.16676e-07	1.02140e-08
2848	2.94914e+01	1.44215e+00	0.00000e+00	-8.13433e-01	1.33301e-09	1.16184e-07	1.02181e-08
2849	2.93755e+01	1.44478e+00	0.00000e+00	-8.27395e-01	1.33226e-09	1.15697e-07	1.02211e-08
2850	2.92611e+01	1.44732e+00	0.00000e+00	-8.41596e-01	1.33150e-09	1.15213e-07	1.02231e-08
2851	2.91485e+01	1.44976e+00	0.00000e+00	-8.56020e-01	1.33075e-09	1.14735e-07	1.02240e-08
2852	2.90374e+01	1.45211e+00	0.00000e+00	-8.70669e-01	1.33000e-09	1.14260e-07	1.02239e-08
2853	2.89280e+01	1.45436e+00	0.00000e+00	-8.85520e-01	1.32925e-09	1.13790e-07	1.02228e-08
2854	2.88201e+01	1.45651e+00	0.00000e+00	-9.00573e-01	1.32850e-09	1.13325e-07	1.02206e-08
2855	2.87140e+01	1.45855e+00	0.00000e+00	-9.15816e-01	1.32776e-09	1.12864e-07	1.02174e-08
2856	2.86094e+01	1.46049e+00	0.00000e+00	-9.31247e-01	1.32701e-09	1.12407e-07	1.02131e-08
2857	2.85064e+01	1.46234e+00	0.00000e+00	-9.46844e-01	1.32626e-09	1.11955e-07	1.02079e-08
2858	2.84051e+01	1.46407e+00	0.00000e+00	-9.62609e-01	1.32552e-09	1.11508e-07	1.02016e-08
2859	2.83054e+01	1.46569e+00	0.00000e+00	-9.78534e-01	1.32477e-09	1.11065e-07	1.01944e-08
2860	2.82073e+01	1.46721e+00	0.00000e+00	-9.94604e-01	1.32403e-09	1.10626e-07	1.01861e-08
2861	2.81108e+01	1.46862e+00	0.00000e+00	-1.01081e+00	1.32328e-09	1.10192e-07	1.01768e-08
2862	2.80160e+01	1.46992e+00	0.00000e+00	-1.02715e+00	1.32254e-09	1.09762e-07	1.01666e-08
2863	2.79228e+01	1.47110e+00	0.00000e+00	-1.04361e+00	1.32180e-09	1.09337e-07	1.01554e-08
2864	2.78311e+01	1.47218e+00	0.00000e+00	-1.06019e+00	1.32105e-09	1.08916e-07	1.01432e-08
2865	2.77411e+01	1.47314e+00	0.00000e+00	-1.07686e+00	1.32031e-09	1.08500e-07	1.01300e-08
2866	2.76527e+01	1.47398e+00	0.00000e+00	-1.09364e+00	1.31957e-09	1.08088e-07	1.01159e-08
2867	2.75659e+01	1.47470e+00	0.00000e+00	-1.11050e+00	1.31883e-09	1.07681e-07	1.01008e-08
2868	2.74807e+01	1.47531e+00	0.00000e+00	-1.12743e+00	1.31809e-09	1.07278e-07	1.00847e-08
2869	2.73971e+01	1.47580e+00	0.00000e+00	-1.14444e+00	1.31735e-09	1.06880e-07	1.00678e-08
2870	2.73150e+01	1.47617e+00	0.00000e+00	-1.16151e+00	1.31662e-09	1.06486e-07	1.00498e-08
2871	2.72345e+01	1.47643e+00	0.00000e+00	-1.17863e+00	1.31588e-09	1.06097e-07	1.00310e-08
2872	2.71556e+01	1.47657e+00	0.00000e+00	-1.19579e+00	1.31514e-09	1.05712e-07	1.00112e-08
2873	2.70783e+01	1.47659e+00	0.00000e+00	-1.21299e+00	1.31441e-09	1.05332e-07	9.99047e-09
