408	1.61302e+03	1.98637e+01	4.39391e-02	-1.26434e+01
409	1.61179e+03	1.98158e+01	4.40815e-02	-1.43106e+01
410	1.61092e+03	1.97644e+01	4.42248e-02	-1.59626e+01
411	1.61039e+03	1.97094e+01	4.43690e-02	-1.75991e+01
412	1.61022e+03	1.96510e+01	4.45140e-02	-1.92192e+01
413	1.61038e+03	1.95892e+01	4.46600e-02	-2.08224e+01
414	1.61089e+03	1.95239e+01	4.48069e-02	-2.24082e+01
415	1.61171e+03	1.94553e+01	4.49547e-02	-2.39758e+01
416	1.61288e+03	1.93833e+01	4.51035e-02	-2.55248e+01
417	1.61436e+03	1.93080e+01	4.52532e-02	-2.70545e+01
418	1.61616e+03	1.92295e+01	4.54038e-02	-2.85643e+01
419	1.61827e+03	1.91477e+01	4.55554e-02	-3.00535e+01
420	1.62070e+03	1.90627e+01	4.57079e-02	-3.15217e+01
421	1.62343e+03	1.89745e+01	4.58615e-02	-3.29681e+01
422	1.62646e+03	1.88831e+01	4.60160e-02	-3.43921e+01
423	1.62980e+03	1.87884e+01	4.61715e-02	-3.57932e+01
424	1.63342e+03	1.86908e+01	4.63279e-02	-3.71708e+01
425	1.63732e+03	1.85900e+01	4.64854e-02	-3.85244e+01
426	1.64151e+03	1.84862e+01	4.66438e-02	-3.98537e+01
427	1.64596e+03	1.83796e+01	4.68032e-02	-4.11583e+01
428	1.65068e+03	1.82702e+01	4.69637e-02	-4.24377e+01
429	1.65566e+03	1.81580e+01	4.71251e-02	-4.36916e+01
430	1.66088e+03	1.80431e+01	4.72875e-02	-4.49194e+01
431	1.66635e+03	1.79256e+01	4.74509e-02	-4.61210e+01
432	1.67205e+03	1.78056e+01	4.76153e-02	-4.72960e+01
433	1.67800e+03	1.76830e+01	4.77807e-02	-4.84437e+01
434	1.68417e+03	1.75581e+01	4.79471e-02	-4.95639e+01
435	1.69056e+03	1.74307e+01	4.81145e-02	-5.06561e+01
436	1.69718e+03	1.73009e+01	4.82829e-02	-5.17200e+01
437	1.70401e+03	1.71689e+01	4.84523e-02	-5.27552e+01
438	1.71106e+03	1.70347e+01	4.86227e-02	-5.37612e+01
439	1.71830e+03	1.68983e+01	4.87940e-02	-5.47377e+01
440	1.72574e+03	1.67598e+01	4.89664e-02	-5.56845e+01
441	1.73337e+03	1.66193e+01	4.91396e-02	-5.66014e+01
442	1.74118e+03	1.64769e+01	4.93139e-02	-5.74879e+01
443	1.74915e+03	1.63326e+01	4.94891e-02	-5.83438e+01
444	1.75729e+03	1.61865e+01	4.96653e-02	-5.91688e+01
445	1.76557e+03	1.60387e+01	4.98424e-02	-5.99628e+01
446	1.77401e+03	1.58893e+01	5.00205e-02	-6.07254e+01
447	1.78258e+03	1.57384e+01	5.01994e-02	-6.14567e+01
448	1.79130e+03	1.55861e+01	5.03793e-02	-6.21566e+01
449	1.80015e+03	1.54324e+01	5.05601e-02	-6.28248e+01
450	1.80913e+03	1.52773e+01	5.07418e-02	-6.34615e+01
451	1.81823e+03	1.51211e+01	5.09244e-02	-6.40664e+01
452	1.82746e+03	1.49638e+01	5.11079e-02	-6.46393e+01
453	1.83679e+03	1.48054e+01	5.12922e-02	-6.51802e+01
454	1.84623e+03	1.46461e+01	5.14774e-02	-6.56887e+01
455	1.85576e+03	1.44860e+01	5.16634e-02	-6.61647e+01
456	1.86537e+03	1.43250e+01	5.18502e-02	-6.66079e+01
457	1.87506e+03	1.41633e+01	5.20379e-02	-6.70182e+01
458	1.88482e+03	1.40009e+01	5.22263e-02	-6.73953e+01
459	1.89462e+03	1.38381e+01	5.24155e-02	-6.77392e+01
460	1.90449e+03	1.36747e+01	5.26055e-02	-6.80500e+01
461	1.91439e+03	1.35110e+01	5.27962e-02	-6.83270e+01
462	1.92435e+03	1.33470e+01	5.29877e-02	-6.85723e+01
463	1.93434e+03	1.31830e+01	5.31799e-02	-6.87844e+01
464	1.94438e+03	1.30188e+01	5.33727e-02	-6.89640e+01
465	1.95444e+03	1.28547e+01	5.35663e-02	-6.91111e+01
466	1.96455e+03	1.26908e+01	5.37605e-02	-6.92264e+01
467	1.97467e+03	1.25271e+01	5.39553e-02	-6.93092e+01
468	1.98480e+03	1.23638e+01	5.41508e-02	-6.93602e+01
469	1.99494e+03	1.22008e+01	5.43468e-02	-6.93793e+01
470	2.00507e+03	1.20384e+01	5.45435e-02	-6.93665e+01
471	2.01519e+03	1.18765e+01	5.47407e-02	-6.93212e+01
472	2.02529e+03	1.17154e+01	5.49384e-02	-6.92446e+01
473	2.03535e+03	1.15551e+01	5.51367e-02	-6.91355e+01
474	2.04539e+03	1.13955e+01	5.53354e-02	-6.89958e+01
475	2.05538e+03	1.12370e+01	5.55347e-02	-6.88242e+01
476	2.06534e+03	1.10795e+01	5.57343e-02	-6.86214e+01
477	2.07524e+03	1.09231e+01	5.59344e-02	-6.83880e+01
478	2.08510e+03	1.07680e+01	5.61349e-02	-6.81240e+01
479	2.09491e+03	1.06142e+01	5.63358e-02	-6.78305e+01
480	2.10466e+03	1.04619e+01	5.65370e-02	-6.75068e+01
481	2.11435e+03	1.03110e+01	5.67386e-02	-6.71536e+01
482	2.12397e+03	1.01618e+01	5.69405e-02	-6.67713e+01
483	2.13351e+03	1.00143e+01	5.71426e-02	-6.63601e+01
484	2.14297e+03	9.86856e+00	5.73450e-02	-6.59204e+01
485	2.15233e+03	9.72472e+00	5.75476e-02	-6.54524e+01
486	2.16159e+03	9.58283e+00	5.77505e-02	-6.49566e+01
487	2.17075e+03	9.44294e+00	5.79535e-02	-6.44333e+01
488	2.17980e+03	9.30527e+00	5.81566e-02	-6.38829e+01
489	2.18874e+03	9.16974e+00	5.83599e-02	-6.33059e+01
490	2.19756e+03	9.03656e+00	5.85633e-02	-6.27028e+01
491	2.20626e+03	8.90578e+00	5.87667e-02	-6.20740e+01
492	2.21484e+03	8.77741e+00	5.89702e-02	-6.14200e+01
493	2.22330e+03	8.65157e+00	5.91737e-02	-6.07413e+01
494	2.23164e+03	8.52841e+00	5.93772e-02	-6.00382e+01
495	2.23985e+03	8.40799e+00	5.95807e-02	-5.93115e+01
496	2.24792e+03	8.29031e+00	5.97840e-02	-5.85614e+01
497	2.25585e+03	8.17549e+00	5.99873e-02	-5.77886e+01
498	2.26363e+03	8.06360e+00	6.01905e-02	-5.69935e+01
499	2.27126e+03	7.95471e+00	6.03935e-02	-5.61767e+01
500	2.27874e+03	7.84895e+00	6.05963e-02	-5.53386e+01
501	2.28604e+03	7.74632e+00	6.07990e-02	-5.44798e+01
502	2.29318e+03	7.64695e+00	6.10014e-02	-5.36009e+01
503	2.30015e+03	7.55085e+00	6.12035e-02	-5.27023e+01
504	2.30695e+03	7.45822e+00	6.14053e-02	-5.17849e+01
505	2.31358e+03	7.36900e+00	6.16068e-02	-5.08493e+01
506	2.32003e+03	7.28333e+00	6.18080e-02	-4.98959e+01
507	2.32630e+03	7.20128e+00	6.20088e-02	-4.89255e+01
508	2.33240e+03	7.12293e+00	6.22091e-02	-4.79387e+01
509	2.33831e+03	7.04834e+00	6.24091e-02	-4.69360e+01
510	2.34405e+03	6.97757e+00	6.26085e-02	-4.59182e+01
511	2.34959e+03	6.91067e+00	6.28075e-02	-4.48858e+01
512	2.35496e+03	6.84770e+00	6.30060e-02	-4.38394e+01
513	2.36012e+03	6.78872e+00	6.32039e-02	-4.27798e+01
514	2.36510e+03	6.73380e+00	6.34013e-02	-4.17075e+01
515	2.36988e+03	6.68298e+00	6.35980e-02	-4.06231e+01
516	2.37446e+03	6.63632e+00	6.37941e-02	-3.95273e+01
517	2.37885e+03	6.59386e+00	6.39896e-02	-3.84208e+01
518	2.38303e+03	6.55567e+00	6.41843e-02	-3.73042e+01
519	2.38700e+03	6.52179e+00	6.43784e-02	-3.61782e+01
520	2.39076e+03	6.49225e+00	6.45717e-02	-3.50435e+01
521	2.39431e+03	6.46713e+00	6.47642e-02	-3.39007e+01
522	2.39765e+03	6.44646e+00	6.49560e-02	-3.27505e+01
523	2.40076e+03	6.43027e+00	6.51469e-02	-3.15934e+01
524	2.40367e+03	6.41860e+00	6.53370e-02	-3.04304e+01
525	2.40635e+03	6.41148e+00	6.55263e-02	-2.92619e+01
526	2.40882e+03	6.40894e+00	6.57146e-02	-2.80886e+01
527	2.41108e+03	6.41100e+00	6.59020e-02	-2.69113e+01
528	2.41312e+03	6.41770e+00	6.60885e-02	-2.57306e+01
529	2.41495e+03	6.42907e+00	6.62740e-02	-2.45470e+01
530	2.41657e+03	6.44511e+00	6.64585e-02	-2.33615e+01
531	2.41797e+03	6.46586e+00	6.66420e-02	-2.21746e+01
532	2.41916e+03	6.49133e+00	6.68245e-02	-2.09873e+01
533	2.42013e+03	6.52153e+00	6.70059e-02	-1.98000e+01
534	2.42089e+03	6.55649e+00	6.71862e-02	-1.86136e+01
535	2.42143e+03	6.59622e+00	6.73654e-02	-1.74287e+01
536	2.42176e+03	6.64074e+00	6.75435e-02	-1.62462e+01
537	2.42187e+03	6.69004e+00	6.77204e-02	-1.50666e+01
538	2.42177e+03	6.74414e+00	6.78962e-02	-1.38906e+01
539	2.42146e+03	6.80303e+00	6.80708e-02	-1.27191e+01
540	2.42093e+03	6.86672e+00	6.82441e-02	-1.15525e+01
541	2.42020e+03	6.93520e+00	6.84163e-02	-1.03915e+01
542	2.41926e+03	7.00848e+00	6.85872e-02	-9.23692e+00
543	2.41811e+03	7.08655e+00	6.87568e-02	-8.08931e+00
544	2.41676e+03	7.16940e+00	6.89251e-02	-6.94933e+00
545	2.41520e+03	7.25701e+00	6.90922e-02	-5.81759e+00
546	2.41344e+03	7.34938e+00	6.92579e-02	-4.69470e+00
547	2.41148e+03	7.44648e+00	6.94223e-02	-3.58130e+00
548	2.40932e+03	7.54824e+00	6.95853e-02	-2.47796e+00
549	2.40695e+03	7.65478e+00	6.97470e-02	-1.38534e+00
550	2.40439e+03	7.76590e+00	6.99073e-02	-3.04020e-01
551	2.40164e+03	7.88174e+00	7.00662e-02	7.65335e-01
552	2.39869e+03	8.00215e+00	7.02237e-02	1.82208e+00
553	2.39556e+03	8.12715e+00	7.03797e-02	2.86553e+00
554	2.39225e+03	8.25673e+00	7.05343e-02	3.89505e+00
555	2.38874e+03	8.39084e+00	7.06875e-02	4.90994e+00
556	2.38506e+03	8.52947e+00	7.08392e-02	5.90956e+00
557	2.38120e+03	8.67256e+00	7.09895e-02	6.89328e+00
558	2.37716e+03	8.82011e+00	7.11383e-02	7.86044e+00
559	2.37295e+03	8.97206e+00	7.12855e-02	8.81053e+00
560	2.36857e+03	9.12841e+00	7.14313e-02	9.74296e+00
561	2.36403e+03	9.28903e+00	7.15756e-02	1.06571e+01
562	2.35931e+03	9.45398e+00	7.17183e-02	1.15525e+01
563	2.35443e+03	9.62313e+00	7.18596e-02	1.24285e+01
564	2.34940e+03	9.79650e+00	7.19993e-02	1.32846e+01
565	2.34420e+03	9.97400e+00	7.21375e-02	1.41202e+01
566	2.33885e+03	1.01556e+01	7.22741e-02	1.49350e+01
567	2.33335e+03	1.03412e+01	7.24092e-02	1.57283e+01
568	2.32769e+03	1.05308e+01	7.25427e-02	1.64997e+01
569	2.32189e+03	1.07244e+01	7.26747e-02	1.72487e+01
570	2.31594e+03	1.09217e+01	7.28051e-02	1.79749e+01
571	2.30985e+03	1.11229e+01	7.29340e-02	1.86777e+01
572	2.30362e+03	1.13277e+01	7.30613e-02	1.93569e+01
573	2.29726e+03	1.15362e+01	7.31870e-02	2.00119e+01
574	2.29077e+03	1.17483e+01	7.33112e-02	2.06425e+01
575	2.28416e+03	1.19639e+01	7.34338e-02	2.12483e+01
576	2.27742e+03	1.21830e+01	7.35549e-02	2.18289e+01
577	2.27058e+03	1.24055e+01	7.36744e-02	2.23840e+01
578	2.26362e+03	1.26312e+01	7.37923e-02	2.29131e+01
579	2.25655e+03	1.28602e+01	7.39087e-02	2.34160e+01
580	2.24938e+03	1.30922e+01	7.40236e-02	2.38924e+01
581	2.24212e+03	1.33274e+01	7.41369e-02	2.43418e+01
582	2.23477e+03	1.35654e+01	7.42486e-02	2.47640e+01
583	2.22731e+03	1.38064e+01	7.43589e-02	2.51586e+01
584	2.21978e+03	1.40502e+01	7.44676e-02	2.55253e+01
585	2.21217e+03	1.42967e+01	7.45748e-02	2.58639e+01
586	2.20448e+03	1.45458e+01	7.46804e-02	2.61739e+01
587	2.19671e+03	1.47974e+01	7.47846e-02	2.64553e+01
588	2.18888e+03	1.50515e+01	7.48872e-02	2.67079e+01
589	2.18098e+03	1.53079e+01	7.49884e-02	2.69314e+01
590	2.17302e+03	1.55666e+01	7.50881e-02	2.71257e+01
591	2.16501e+03	1.58274e+01	7.51863e-02	2.72905e+01
592	2.15694e+03	1.60902e+01	7.52831e-02	2.74256e+01
593	2.14882e+03	1.63551e+01	7.53784e-02	2.75309e+01
594	2.14066e+03	1.66217e+01	7.54723e-02	2.76063e+01
595	2.13246e+03	1.68901e+01	7.55648e-02	2.76518e+01
596	2.12423e+03	1.71602e+01	7.56559e-02	2.76671e+01
597	2.11597e+03	1.74318e+01	7.57456e-02	2.76522e+01
598	2.10767e+03	1.77048e+01	7.58339e-02	2.76070e+01
599	2.09936e+03	1.79792e+01	7.59208e-02	2.75314e+01
600	2.09102e+03	1.82548e+01	7.60064e-02	2.74254e+01
601	2.08267e+03	1.85315e+01	7.60907e-02	2.72890e+01
602	2.07431e+03	1.88092e+01	7.61736e-02	2.71223e+01
603	2.06595e+03	1.90878e+01	7.62553e-02	2.69251e+01
604	2.05758e+03	1.93672e+01	7.63357e-02	2.66975e+01
605	2.04921e+03	1.96473e+01	7.64148e-02	2.64394e+01
606	2.04085e+03	1.99279e+01	7.64927e-02	2.61510e+01
607	2.03250e+03	2.02091e+01	7.65694e-02	2.58321e+01
608	2.02417e+03	2.04907e+01	7.66448e-02	2.54828e+01
609	2.01586e+03	2.07724e+01	7.67191e-02	2.51033e+01
610	2.00757e+03	2.10543e+01	7.67923e-02	2.46935e+01
611	1.99931e+03	2.13362e+01	7.68643e-02	2.42536e+01
612	1.99108e+03	2.16179e+01	7.69351e-02	2.37835e+01
613	1.98288e+03	2.18995e+01	7.70049e-02	2.32834e+01
614	1.97474e+03	2.21807e+01	7.70736e-02	2.27534e+01
615	1.96663e+03	2.24614e+01	7.71413e-02	2.21938e+01
616	1.95857e+03	2.27416e+01	7.72080e-02	2.16049e+01
617	1.95057e+03	2.30212e+01	7.72736e-02	2.09869e+01
618	1.94263e+03	2.33001e+01	7.73383e-02	2.03399e+01
619	1.93475e+03	2.35781e+01	7.74020e-02	1.96643e+01
620	1.92694e+03	2.38552e+01	7.74648e-02	1.89604e+01
621	1.91920e+03	2.41314e+01	7.75267e-02	1.82282e+01
622	1.91154e+03	2.44062e+01	7.75877e-02	1.74682e+01
623	1.90395e+03	2.46799e+01	7.76479e-02	1.66805e+01
624	1.89644e+03	2.49521e+01	7.77072e-02	1.58655e+01
625	1.88902e+03	2.52229e+01	7.77658e-02	1.50233e+01
626	1.88170e+03	2.54921e+01	7.78235e-02	1.41543e+01
627	1.87445e+03	2.57595e+01	7.78806e-02	1.32587e+01
628	1.86732e+03	2.60251e+01	7.79369e-02	1.23368e+01
629	1.86028e+03	2.62887e+01	7.79925e-02	1.13891e+01
630	1.85334e+03	2.65503e+01	7.80475e-02	1.04160e+01
631	1.84651e+03	2.68097e+01	7.81018e-02	9.41775e+00
632	1.83978e+03	2.70669e+01	7.81555e-02	8.39483e+00
633	1.83317e+03	2.73218e+01	7.82087e-02	7.34752e+00
634	1.82668e+03	2.75741e+01	7.82613e-02	6.27631e+00
635	1.82030e+03	2.78239e+01	7.83134e-02	5.18162e+00
636	1.81405e+03	2.80710e+01	7.83650e-02	4.06390e+00
637	1.80792e+03	2.83154e+01	7.84161e-02	2.92359e+00
638	1.80192e+03	2.85568e+01	7.84669e-02	1.76118e+00
639	1.79605e+03	2.87954e+01	7.85172e-02	5.77098e-01
640	1.79031e+03	2.90309e+01	7.85671e-02	-6.28167e-01
641	1.78471e+03	2.92633e+01	7.86167e-02	-1.85416e+00
642	1.77924e+03	2.94924e+01	7.86660e-02	-3.10034e+00
643	1.77392e+03	2.97183e+01	7.87150e-02	-4.36619e+00
644	1.76874e+03	2.99407e+01	7.87637e-02	-5.65113e+00
645	1.76370e+03	3.01595e+01	7.88122e-02	-6.95464e+00
646	1.75881e+03	3.03747e+01	7.88605e-02	-8.27618e+00
647	1.75407e+03	3.05861e+01	7.89087e-02	-9.61516e+00
648	1.74948e+03	3.07937e+01	7.89567e-02	-1.09711e+01
649	1.74503e+03	3.09974e+01	7.90046e-02	-1.23433e+01
650	1.74076e+03	3.11972e+01	7.90524e-02	-1.37313e+01
651	1.73663e+03	3.13929e+01	7.91002e-02	-1.51345e+01
652	1.73265e+03	3.15846e+01	7.91479e-02	-1.65521e+01
653	1.72884e+03	3.17722e+01	7.91957e-02	-1.79837e+01
654	1.72520e+03	3.19555e+01	7.92435e-02	-1.94287e+01
655	1.72172e+03	3.21346e+01	7.92913e-02	-2.08865e+01
656	1.71840e+03	3.23093e+01	7.93393e-02	-2.23563e+01
657	1.71525e+03	3.24797e+01	7.93874e-02	-2.38378e+01
658	1.71228e+03	3.26456e+01	7.94356e-02	-2.53301e+01
659	1.70947e+03	3.28069e+01	7.94840e-02	-2.68327e+01
660	1.70683e+03	3.29636e+01	7.95326e-02	-2.83449e+01
661	1.70436e+03	3.31155e+01	7.95815e-02	-2.98662e+01
662	1.70207e+03	3.32627e+01	7.96306e-02	-3.13958e+01
663	1.69995e+03	3.34050e+01	7.96800e-02	-3.29331e+01
664	1.69801e+03	3.35424e+01	7.97298e-02	-3.44773e+01
665	1.69625e+03	3.36748e+01	7.97799e-02	-3.60280e+01
666	1.69466e+03	3.38022e+01	7.98303e-02	-3.75845e+01
667	1.69324e+03	3.39246e+01	7.98812e-02	-3.91460e+01
668	1.69201e+03	3.40418e+01	7.99324e-02	-4.07119e+01
669	1.69095e+03	3.41538e+01	7.99842e-02	-4.22815e+01
670	1.69008e+03	3.42607e+01	8.00364e-02	-4.38542e+01
671	1.68938e+03	3.43624e+01	8.00891e-02	-4.54293e+01
672	1.68886e+03	3.44587e+01	8.01423e-02	-4.70063e+01
673	1.68852e+03	3.45497e+01	8.01961e-02	-4.85842e+01
674	1.68836e+03	3.46353e+01	8.02504e-02	-5.01627e+01
675	1.68838e+03	3.47156e+01	8.03054e-02	-5.17409e+01
676	1.68858e+03	3.47904e+01	8.03609e-02	-5.33181e+01
677	1.68895e+03	3.48598e+01	8.04171e-02	-5.48939e+01
678	1.68950e+03	3.49237e+01	8.04740e-02	-5.64672e+01
679	1.69023e+03	3.49820e+01	8.05315e-02	-5.80375e+01
680	1.69114e+03	3.50348e+01	8.05898e-02	-5.96041e+01
681	1.69222e+03	3.50819e+01	8.06488e-02	-6.11662e+01
682	1.69348e+03	3.51234e+01	8.07085e-02	-6.27232e+01
683	1.69490e+03	3.51592e+01	8.07691e-02	-6.42742e+01
684	1.69651e+03	3.51893e+01	8.08304e-02	-6.58189e+01
685	1.69828e+03	3.52138e+01	8.08925e-02	-6.73564e+01
686	1.70022e+03	3.52326e+01	8.09554e-02	-6.88859e+01
687	1.70233e+03	3.52459e+01	8.10192e-02	-7.04075e+01
688	1.70462e+03	3.52535e+01	8.10838e-02	-7.19206e+01
689	1.70707e+03	3.52556e+01	8.11493e-02	-7.34237e+01
690	1.70969e+03	3.52523e+01	8.12157e-02	-7.49164e+01
691	1.71247e+03	3.52434e+01	8.12830e-02	-7.63985e+01
692	1.71542e+03	3.52289e+01	8.13513e-02	-7.78696e+01
693	1.71852e+03	3.52090e+01	8.14204e-02	-7.93288e+01
694	1.72179e+03	3.51836e+01	8.14906e-02	-8.07749e+01
695	1.72522e+03	3.51526e+01	8.15616e-02	-8.22079e+01
696	1.72879e+03	3.51162e+01	8.16337e-02	-8.36266e+01
697	1.73252e+03	3.50743e+01	8.17068e-02	-8.50309e+01
698	1.73640e+03	3.50270e+01	8.17808e-02	-8.64195e+01
699	1.74044e+03	3.49743e+01	8.18559e-02	-8.77925e+01
700	1.74462e+03	3.49161e+01	8.19320e-02	-8.91492e+01
701	1.74894e+03	3.48527e+01	8.20091e-02	-9.04889e+01
702	1.75340e+03	3.47839e+01	8.20873e-02	-9.18111e+01
703	1.75800e+03	3.47099e+01	8.21665e-02	-9.31156e+01
704	1.76274e+03	3.46305e+01	8.22468e-02	-9.44005e+01
705	1.76761e+03	3.45461e+01	8.23281e-02	-9.56665e+01
706	1.77262e+03	3.44564e+01	8.24105e-02	-9.69122e+01
707	1.77775e+03	3.43617e+01	8.24940e-02	-9.81375e+01
708	1.78301e+03	3.42619e+01	8.25786e-02	-9.93426e+01
709	1.78839e+03	3.41571e+01	8.26642e-02	-1.00525e+02
710	1.79390e+03	3.40474e+01	8.27510e-02	-1.01686e+02
711	1.79952e+03	3.39327e+01	8.28388e-02	-1.02825e+02
712	1.80527e+03	3.38132e+01	8.29278e-02	-1.03940e+02
713	1.81112e+03	3.36889e+01	8.30178e-02	-1.05032e+02
714	1.81708e+03	3.35598e+01	8.31090e-02	-1.06099e+02
715	1.82315e+03	3.34260e+01	8.32012e-02	-1.07142e+02
716	1.82932e+03	3.32875e+01	8.32946e-02	-1.08160e+02
717	1.83558e+03	3.31443e+01	8.33891e-02	-1.09151e+02
718	1.84195e+03	3.29966e+01	8.34846e-02	-1.10117e+02
719	1.84840e+03	3.28443e+01	8.35813e-02	-1.11055e+02
720	1.85495e+03	3.26877e+01	8.36790e-02	-1.11967e+02
721	1.86158e+03	3.25267e+01	8.37779e-02	-1.12852e+02
722	1.86830e+03	3.23615e+01	8.38778e-02	-1.13708e+02
723	1.87510e+03	3.21922e+01	8.39789e-02	-1.14538e+02
724	1.88198e+03	3.20189e+01	8.40810e-02	-1.15339e+02
725	1.88894e+03	3.18416e+01	8.41842e-02	-1.16111e+02
726	1.89597e+03	3.16605e+01	8.42884e-02	-1.16855e+02
727	1.90307e+03	3.14756e+01	8.43937e-02	-1.17569e+02
728	1.91024e+03	3.12870e+01	8.45001e-02	-1.18254e+02
729	1.91746e+03	3.10948e+01	8.46075e-02	-1.18909e+02
730	1.92476e+03	3.08990e+01	8.47159e-02	-1.19534e+02
731	1.93210e+03	3.06998e+01	8.48254e-02	-1.20129e+02
732	1.93950e+03	3.04972e+01	8.49359e-02	-1.20692e+02
733	1.94694e+03	3.02913e+01	8.50474e-02	-1.21225e+02
734	1.95444e+03	3.00822e+01	8.51599e-02	-1.21725e+02
735	1.96196e+03	2.98700e+01	8.52733e-02	-1.22195e+02
736	1.96953e+03	2.96549e+01	8.53878e-02	-1.22632e+02
737	1.97713e+03	2.94368e+01	8.55031e-02	-1.23038e+02
738	1.98476e+03	2.92159e+01	8.56195e-02	-1.23411e+02
739	1.99241e+03	2.89924e+01	8.57367e-02	-1.23752e+02
740	2.00009e+03	2.87663e+01	8.58549e-02	-1.24060e+02
741	2.00778e+03	2.85377e+01	8.59740e-02	-1.24335e+02
742	2.01548e+03	2.83068e+01	8.60939e-02	-1.24578e+02
743	2.02319e+03	2.80736e+01	8.62147e-02	-1.24788e+02
744	2.03091e+03	2.78384e+01	8.63364e-02	-1.24965e+02
745	2.03862e+03	2.76011e+01	8.64588e-02	-1.25108e+02
746	2.04633e+03	2.73620e+01	8.65821e-02	-1.25219e+02
747	2.05403e+03	2.71210e+01	8.67062e-02	-1.25296e+02
748	2.06173e+03	2.68784e+01	8.68310e-02	-1.25340e+02
749	2.06940e+03	2.66341e+01	8.69566e-02	-1.25351e+02
750	2.07706e+03	2.63885e+01	8.70830e-02	-1.25328e+02
751	2.08469e+03	2.61414e+01	8.72100e-02	-1.25272e+02
752	2.09229e+03	2.58931e+01	8.73377e-02	-1.25183e+02
753	2.09986e+03	2.56436e+01	8.74661e-02	-1.25061e+02
754	2.10741e+03	2.53930e+01	8.75951e-02	-1.24905e+02
755	2.11491e+03	2.51416e+01	8.77248e-02	-1.24716e+02
756	2.12237e+03	2.48893e+01	8.78550e-02	-1.24494e+02
757	2.12979e+03	2.46365e+01	8.79858e-02	-1.24239e+02
758	2.13717e+03	2.43831e+01	8.81172e-02	-1.23952e+02
759	2.14450e+03	2.41293e+01	8.82491e-02	-1.23632e+02
760	2.15178e+03	2.38753e+01	8.83815e-02	-1.23279e+02
761	2.15900e+03	2.36211e+01	8.85143e-02	-1.22894e+02
762	2.16617e+03	2.33669e+01	8.86476e-02	-1.22476e+02
763	2.17328e+03	2.31127e+01	8.87814e-02	-1.22027e+02
764	2.18032e+03	2.28586e+01	8.89155e-02	-1.21544e+02
765	2.18728e+03	2.26049e+01	8.90500e-02	-1.21029e+02
766	2.19418e+03	2.23515e+01	8.91848e-02	-1.20482e+02
767	2.20098e+03	2.20985e+01	8.93200e-02	-1.19902e+02
768	2.20771e+03	2.18462e+01	8.94554e-02	-1.19289e+02
769	2.21434e+03	2.15946e+01	8.95911e-02	-1.18646e+02
770	2.22089e+03	2.13439e+01	8.97270e-02	-1.17971e+02
771	2.22733e+03	2.10941e+01	8.98631e-02	-1.17264e+02
772	2.23367e+03	2.08455e+01	8.99994e-02	-1.16527e+02
773	2.23991e+03	2.05981e+01	9.01358e-02	-1.15759e+02
774	2.24605e+03	2.03520e+01	9.02724e-02	-1.14961e+02
775	2.25207e+03	2.01075e+01	9.04090e-02	-1.14134e+02
776	2.25798e+03	1.98646e+01	9.05457e-02	-1.13277e+02
777	2.26378e+03	1.96233e+01	9.06824e-02	-1.12392e+02
778	2.26948e+03	1.93839e+01	9.08191e-02	-1.11478e+02
779	2.27506e+03	1.91463e+01	9.09558e-02	-1.10536e+02
780	2.28052e+03	1.89108e+01	9.10924e-02	-1.09566e+02
781	2.28587e+03	1.86773e+01	9.12289e-02	-1.08570e+02
782	2.29110e+03	1.84460e+01	9.13653e-02	-1.07546e+02
783	2.29621e+03	1.82171e+01	9.15016e-02	-1.06496e+02
784	2.30119e+03	1.79905e+01	9.16376e-02	-1.05419e+02
785	2.30603e+03	1.77664e+01	9.17734e-02	-1.04315e+02
786	2.31074e+03	1.75449e+01	9.19090e-02	-1.03185e+02
787	2.31531e+03	1.73259e+01	9.20443e-02	-1.02030e+02
788	2.31973e+03	1.71098e+01	9.21793e-02	-1.00847e+02
789	2.32400e+03	1.68966e+01	9.23139e-02	-9.96401e+01
790	2.32812e+03	1.66863e+01	9.24482e-02	-9.84077e+01
791	2.33209e+03	1.64791e+01	9.25821e-02	-9.71525e+01
792	2.33591e+03	1.62752e+01	9.27155e-02	-9.58738e+01
793	2.33957e+03	1.60747e+01	9.28485e-02	-9.45731e+01
794	2.34308e+03	1.58777e+01	9.29810e-02	-9.32508e+01
795	2.34642e+03	1.56843e+01	9.31129e-02	-9.19084e+01
796	2.34961e+03	1.54946e+01	9.32443e-02	-9.05452e+01
797	2.35264e+03	1.53085e+01	9.33752e-02	-8.91624e+01
798	2.35551e+03	1.51263e+01	9.35054e-02	-8.77602e+01
799	2.35823e+03	1.49479e+01	9.36349e-02	-8.63392e+01
800	2.36078e+03	1.47733e+01	9.37638e-02	-8.48986e+01
801	2.36317e+03	1.46027e+01	9.38919e-02	-8.34406e+01
802	2.36541e+03	1.44359e+01	9.40194e-02	-8.19644e+01
803	2.36748e+03	1.42733e+01	9.41460e-02	-8.04708e+01
804	2.36939e+03	1.41148e+01	9.42719e-02	-7.89609e+01
805	2.37112e+03	1.39606e+01	9.43969e-02	-7.74341e+01
806	2.37267e+03	1.38108e+01	9.45211e-02	-7.58925e+01
807	2.37403e+03	1.36655e+01	9.46444e-02	-7.43346e+01
808	2.37522e+03	1.35248e+01	9.47668e-02	-7.27631e+01
809	2.37622e+03	1.33888e+01	9.48882e-02	-7.11774e+01
