1884	2.44853e+02	9.83068e+00	4.33242e-02	3.91474e-02	-5.93468e+00	-3.14863e-02
1885	2.44028e+02	9.85968e+00	4.32601e-02	3.90916e-02	-6.02896e+00	-3.14369e-02
1886	2.43213e+02	9.88809e+00	4.31962e-02	3.90358e-02	-6.12544e+00	-3.13870e-02
1887	2.42407e+02	9.91591e+00	4.31323e-02	3.89801e-02	-6.22406e+00	-3.13367e-02
1888	2.41612e+02	9.94310e+00	4.30686e-02	3.89246e-02	-6.32475e+00	-3.12860e-02
1889	2.40827e+02	9.96966e+00	4.30051e-02	3.88692e-02	-6.42745e+00	-3.12349e-02
1890	2.40052e+02	9.99558e+00	4.29417e-02	3.88140e-02	-6.53211e+00	-3.11834e-02
1891	2.39288e+02	1.00208e+01	4.28784e-02	3.87588e-02	-6.63867e+00	-3.11315e-02
1892	2.38535e+02	1.00454e+01	4.28153e-02	3.87038e-02	-6.74705e+00	-3.10792e-02
1893	2.37792e+02	1.00693e+01	4.27523e-02	3.86490e-02	-6.85721e+00	-3.10266e-02
1894	2.37059e+02	1.00925e+01	4.26896e-02	3.85943e-02	-6.96907e+00	-3.09735e-02
1895	2.36338e+02	1.01150e+01	4.26269e-02	3.85397e-02	-7.08258e+00	-3.09201e-02
1896	2.35627e+02	1.01368e+01	4.25645e-02	3.84853e-02	-7.19768e+00	-3.08664e-02
1897	2.34927e+02	1.01579e+01	4.25022e-02	3.84311e-02	-7.31430e+00	-3.08123e-02
1898	2.34237e+02	1.01782e+01	4.24401e-02	3.83770e-02	-7.43239e+00	-3.07578e-02
1899	2.33559e+02	1.01978e+01	4.23782e-02	3.83231e-02	-7.55189e+00	-3.07030e-02
1900	2.32892e+02	1.02166e+01	4.23165e-02	3.82693e-02	-7.67273e+00	-3.06480e-02
1901	2.32236e+02	1.02346e+01	4.22549e-02	3.82157e-02	-7.79486e+00	-3.05926e-02
1902	2.31590e+02	1.02518e+01	4.21936e-02	3.81623e-02	-7.91820e+00	-3.05368e-02
1903	2.30956e+02	1.02683e+01	4.21324e-02	3.81091e-02	-8.04268e+00	-3.04808e-02
1904	2.30333e+02	1.02839e+01	4.20714e-02	3.80560e-02	-8.16829e+00	-3.04246e-02
1905	2.29721e+02	1.02988e+01	4.20107e-02	3.80032e-02	-8.29489e+00	-3.03680e-02
1906	2.29120e+02	1.03128e+01	4.19501e-02	3.79505e-02	-8.42245e+00	-3.03112e-02
1907	2.28530e+02	1.03260e+01	4.18897e-02	3.78980e-02	-8.55093e+00	-3.02541e-02
1908	2.27951e+02	1.03384e+01	4.18296e-02	3.78457e-02	-8.68020e+00	-3.01968e-02
1909	2.27384e+02	1.03500e+01	4.17696e-02	3.77936e-02	-8.81025e+00	-3.01392e-02
1910	2.26827e+02	1.03607e+01	4.17099e-02	3.77416e-02	-8.94103e+00	-3.00814e-02
1911	2.26282e+02	1.03705e+01	4.16504e-02	3.76899e-02	-9.07241e+00	-3.00234e-02
1912	2.25748e+02	1.03795e+01	4.15911e-02	3.76384e-02	-9.20434e+00	-2.99652e-02
1913	2.25225e+02	1.03877e+01	4.15320e-02	3.75871e-02	-9.33681e+00	-2.99068e-02
1914	2.24713e+02	1.03949e+01	4.14732e-02	3.75360e-02	-9.46969e+00	-2.98482e-02
1915	2.24212e+02	1.04013e+01	4.14145e-02	3.74851e-02	-9.60296e+00	-2.97894e-02
1916	2.23723e+02	1.04068e+01	4.13561e-02	3.74344e-02	-9.73655e+00	-2.97305e-02
1917	2.23244e+02	1.04114e+01	4.12980e-02	3.73839e-02	-9.87036e+00	-2.96714e-02
1918	2.22776e+02	1.04152e+01	4.12400e-02	3.73337e-02	-1.00044e+01	-2.96121e-02
1919	2.22320e+02	1.04180e+01	4.11823e-02	3.72836e-02	-1.01385e+01	-2.95527e-02
1920	2.21874e+02	1.04200e+01	4.11248e-02	3.72338e-02	-1.02727e+01	-2.94932e-02
1921	2.21439e+02	1.04211e+01	4.10676e-02	3.71842e-02	-1.04068e+01	-2.94336e-02
1922	2.21015e+02	1.04213e+01	4.10106e-02	3.71348e-02	-1.05409e+01	-2.93739e-02
1923	2.20601e+02	1.04206e+01	4.09538e-02	3.70856e-02	-1.06749e+01	-2.93140e-02
1924	2.20199e+02	1.04191e+01	4.08973e-02	3.70367e-02	-1.08086e+01	-2.92541e-02
1925	2.19807e+02	1.04166e+01	4.08410e-02	3.69880e-02	-1.09421e+01	-2.91941e-02
1926	2.19425e+02	1.04133e+01	4.07850e-02	3.69395e-02	-1.10753e+01	-2.91341e-02
1927	2.19055e+02	1.04090e+01	4.07292e-02	3.68912e-02	-1.12081e+01	-2.90740e-02
1928	2.18694e+02	1.04039e+01	4.06736e-02	3.68432e-02	-1.13404e+01	-2.90138e-02
1929	2.18344e+02	1.03979e+01	4.06183e-02	3.67954e-02	-1.14723e+01	-2.89536e-02
1930	2.18004e+02	1.03910e+01	4.05632e-02	3.67478e-02	-1.16036e+01	-2.88934e-02
1931	2.17675e+02	1.03832e+01	4.05084e-02	3.67004e-02	-1.17343e+01	-2.88332e-02
1932	2.17355e+02	1.03746e+01	4.04539e-02	3.66533e-02	-1.18643e+01	-2.87729e-02
1933	2.17045e+02	1.03650e+01	4.03996e-02	3.66064e-02	-1.19935e+01	-2.87127e-02
1934	2.16746e+02	1.03546e+01	4.03455e-02	3.65598e-02	-1.21220e+01	-2.86525e-02
1935	2.16456e+02	1.03433e+01	4.02917e-02	3.65134e-02	-1.22497e+01	-2.85923e-02
1936	2.16176e+02	1.03311e+01	4.02381e-02	3.64672e-02	-1.23764e+01	-2.85322e-02
1937	2.15905e+02	1.03181e+01	4.01848e-02	3.64212e-02	-1.25022e+01	-2.84721e-02
1938	2.15644e+02	1.03041e+01	4.01317e-02	3.63755e-02	-1.26269e+01	-2.84120e-02
1939	2.15392e+02	1.02894e+01	4.00789e-02	3.63300e-02	-1.27506e+01	-2.83520e-02
1940	2.15150e+02	1.02738e+01	4.00263e-02	3.62848e-02	-1.28732e+01	-2.82921e-02
1941	2.14916e+02	1.02573e+01	3.99740e-02	3.62398e-02	-1.29947e+01	-2.82323e-02
1942	2.14692e+02	1.02400e+01	3.99220e-02	3.61950e-02	-1.31149e+01	-2.81726e-02
1943	2.14476e+02	1.02219e+01	3.98702e-02	3.61504e-02	-1.32339e+01	-2.81130e-02
1944	2.14269e+02	1.02029e+01	3.98186e-02	3.61061e-02	-1.33515e+01	-2.80535e-02
1945	2.14071e+02	1.01831e+01	3.97673e-02	3.60620e-02	-1.34678e+01	-2.79941e-02
1946	2.13881e+02	1.01625e+01	3.97162e-02	3.60182e-02	-1.35826e+01	-2.79349e-02
1947	2.13700e+02	1.01410e+01	3.96654e-02	3.59746e-02	-1.36960e+01	-2.78758e-02
1948	2.13527e+02	1.01188e+01	3.96148e-02	3.59312e-02	-1.38079e+01	-2.78168e-02
1949	2.13361e+02	1.00957e+01	3.95645e-02	3.58880e-02	-1.39183e+01	-2.77581e-02
1950	2.13204e+02	1.00719e+01	3.95144e-02	3.58451e-02	-1.40270e+01	-2.76994e-02
1951	2.13054e+02	1.00472e+01	3.94646e-02	3.58024e-02	-1.41341e+01	-2.76410e-02
1952	2.12912e+02	1.00218e+01	3.94150e-02	3.57599e-02	-1.42395e+01	-2.75828e-02
1953	2.12777e+02	9.99563e+00	3.93657e-02	3.57177e-02	-1.43432e+01	-2.75247e-02
1954	2.12650e+02	9.96870e+00	3.93166e-02	3.56757e-02	-1.44451e+01	-2.74669e-02
1955	2.12530e+02	9.94100e+00	3.92677e-02	3.56339e-02	-1.45451e+01	-2.74093e-02
1956	2.12416e+02	9.91256e+00	3.92191e-02	3.55923e-02	-1.46434e+01	-2.73519e-02
1957	2.12310e+02	9.88342e+00	3.91707e-02	3.55510e-02	-1.47398e+01	-2.72947e-02
1958	2.12210e+02	9.85357e+00	3.91226e-02	3.55098e-02	-1.48342e+01	-2.72378e-02
1959	2.12117e+02	9.82302e+00	3.90746e-02	3.54689e-02	-1.49267e+01	-2.71811e-02
1960	2.12030e+02	9.79174e+00	3.90270e-02	3.54282e-02	-1.50171e+01	-2.71247e-02
1961	2.11949e+02	9.75980e+00	3.89795e-02	3.53878e-02	-1.51056e+01	-2.70685e-02
1962	2.11874e+02	9.72719e+00	3.89323e-02	3.53475e-02	-1.51919e+01	-2.70126e-02
1963	2.11806e+02	9.69391e+00	3.88853e-02	3.53075e-02	-1.52762e+01	-2.69570e-02
1964	2.11742e+02	9.65997e+00	3.88386e-02	3.52676e-02	-1.53583e+01	-2.69017e-02
1965	2.11684e+02	9.62538e+00	3.87920e-02	3.52280e-02	-1.54382e+01	-2.68467e-02
1966	2.11632e+02	9.59018e+00	3.87457e-02	3.51886e-02	-1.55159e+01	-2.67920e-02
1967	2.11584e+02	9.55434e+00	3.86996e-02	3.51494e-02	-1.55914e+01	-2.67375e-02
1968	2.11542e+02	9.51793e+00	3.86538e-02	3.51104e-02	-1.56647e+01	-2.66835e-02
1969	2.11504e+02	9.48088e+00	3.86081e-02	3.50716e-02	-1.57356e+01	-2.66297e-02
1970	2.11471e+02	9.44329e+00	3.85627e-02	3.50330e-02	-1.58043e+01	-2.65762e-02
1971	2.11442e+02	9.40514e+00	3.85174e-02	3.49946e-02	-1.58706e+01	-2.65231e-02
1972	2.11418e+02	9.36643e+00	3.84724e-02	3.49563e-02	-1.59346e+01	-2.64704e-02
1973	2.11398e+02	9.32717e+00	3.84276e-02	3.49183e-02	-1.59962e+01	-2.64180e-02
1974	2.11381e+02	9.28739e+00	3.83830e-02	3.48805e-02	-1.60553e+01	-2.63659e-02
1975	2.11369e+02	9.24709e+00	3.83386e-02	3.48428e-02	-1.61121e+01	-2.63142e-02
1976	2.11360e+02	9.20631e+00	3.82944e-02	3.48054e-02	-1.61664e+01	-2.62629e-02
1977	2.11354e+02	9.16503e+00	3.82504e-02	3.47681e-02	-1.62182e+01	-2.62119e-02
1978	2.11351e+02	9.12324e+00	3.82066e-02	3.47310e-02	-1.62676e+01	-2.61613e-02
1979	2.11351e+02	9.08105e+00	3.81630e-02	3.46941e-02	-1.63144e+01	-2.61111e-02
1980	2.11354e+02	9.03836e+00	3.81196e-02	3.46573e-02	-1.63587e+01	-2.60613e-02
1981	2.11360e+02	8.99528e+00	3.80763e-02	3.46208e-02	-1.64005e+01	-2.60119e-02
1982	2.11368e+02	8.95177e+00	3.80333e-02	3.45843e-02	-1.64398e+01	-2.59629e-02
1983	2.11378e+02	8.90785e+00	3.79904e-02	3.45481e-02	-1.64766e+01	-2.59143e-02
1984	2.11391e+02	8.86357e+00	3.79477e-02	3.45120e-02	-1.65107e+01	-2.58661e-02
1985	2.11405e+02	8.81892e+00	3.79052e-02	3.44761e-02	-1.65423e+01	-2.58183e-02
1986	2.11421e+02	8.77389e+00	3.78629e-02	3.44404e-02	-1.65714e+01	-2.57709e-02
1987	2.11439e+02	8.72855e+00	3.78207e-02	3.44048e-02	-1.65978e+01	-2.57240e-02
1988	2.11458e+02	8.68288e+00	3.77787e-02	3.43693e-02	-1.66217e+01	-2.56775e-02
1989	2.11478e+02	8.63690e+00	3.77368e-02	3.43340e-02	-1.66430e+01	-2.56314e-02
1990	2.11499e+02	8.59061e+00	3.76952e-02	3.42989e-02	-1.66617e+01	-2.55857e-02
1991	2.11521e+02	8.54405e+00	3.76536e-02	3.42638e-02	-1.66778e+01	-2.55404e-02
1992	2.11544e+02	8.49722e+00	3.76123e-02	3.42290e-02	-1.66913e+01	-2.54956e-02
1993	2.11567e+02	8.45013e+00	3.75710e-02	3.41942e-02	-1.67022e+01	-2.54513e-02
1994	2.11590e+02	8.40283e+00	3.75300e-02	3.41596e-02	-1.67105e+01	-2.54074e-02
1995	2.11614e+02	8.35528e+00	3.74890e-02	3.41252e-02	-1.67162e+01	-2.53639e-02
1996	2.11637e+02	8.30751e+00	3.74483e-02	3.40908e-02	-1.67193e+01	-2.53209e-02
1997	2.11660e+02	8.25956e+00	3.74076e-02	3.40566e-02	-1.67198e+01	-2.52783e-02
1998	2.11683e+02	8.21145e+00	3.73671e-02	3.40225e-02	-1.67177e+01	-2.52362e-02
1999	2.11705e+02	8.16316e+00	3.73267e-02	3.39885e-02	-1.67130e+01	-2.51945e-02
2000	2.11727e+02	8.11470e+00	3.72865e-02	3.39546e-02	-1.67057e+01	-2.51533e-02
2001	2.11747e+02	8.06613e+00	3.72463e-02	3.39209e-02	-1.66959e+01	-2.51126e-02
2002	2.11767e+02	8.01744e+00	3.72063e-02	3.38872e-02	-1.66835e+01	-2.50723e-02
2003	2.11785e+02	7.96864e+00	3.71664e-02	3.38537e-02	-1.66686e+01	-2.50324e-02
2004	2.11802e+02	7.91974e+00	3.71267e-02	3.38203e-02	-1.66511e+01	-2.49931e-02
2005	2.11818e+02	7.87080e+00	3.70870e-02	3.37869e-02	-1.66311e+01	-2.49541e-02
2006	2.11831e+02	7.82177e+00	3.70474e-02	3.37537e-02	-1.66085e+01	-2.49157e-02
2007	2.11843e+02	7.77271e+00	3.70080e-02	3.37205e-02	-1.65835e+01	-2.48777e-02
2008	2.11852e+02	7.72362e+00	3.69686e-02	3.36874e-02	-1.65559e+01	-2.48402e-02
2009	2.11860e+02	7.67452e+00	3.69294e-02	3.36544e-02	-1.65259e+01	-2.48031e-02
2010	2.11865e+02	7.62544e+00	3.68902e-02	3.36215e-02	-1.64934e+01	-2.47666e-02
2011	2.11867e+02	7.57635e+00	3.68511e-02	3.35887e-02	-1.64584e+01	-2.47304e-02
2012	2.11867e+02	7.52728e+00	3.68122e-02	3.35559e-02	-1.64210e+01	-2.46948e-02
2013	2.11864e+02	7.47826e+00	3.67733e-02	3.35232e-02	-1.63812e+01	-2.46596e-02
2014	2.11858e+02	7.42930e+00	3.67345e-02	3.34906e-02	-1.63389e+01	-2.46248e-02
2015	2.11849e+02	7.38041e+00	3.66957e-02	3.34581e-02	-1.62943e+01	-2.45905e-02
2016	2.11836e+02	7.33163e+00	3.66570e-02	3.34256e-02	-1.62474e+01	-2.45567e-02
2017	2.11820e+02	7.28294e+00	3.66185e-02	3.33931e-02	-1.61981e+01	-2.45234e-02
2018	2.11801e+02	7.23436e+00	3.65799e-02	3.33607e-02	-1.61465e+01	-2.44905e-02
2019	2.11778e+02	7.18594e+00	3.65415e-02	3.33284e-02	-1.60926e+01	-2.44580e-02
2020	2.11751e+02	7.13764e+00	3.65030e-02	3.32961e-02	-1.60365e+01	-2.44260e-02
2021	2.11720e+02	7.08953e+00	3.64647e-02	3.32639e-02	-1.59782e+01	-2.43945e-02
2022	2.11686e+02	7.04158e+00	3.64264e-02	3.32317e-02	-1.59177e+01	-2.43634e-02
2023	2.11647e+02	6.99382e+00	3.63882e-02	3.31995e-02	-1.58550e+01	-2.43328e-02
2024	2.11604e+02	6.94627e+00	3.63500e-02	3.31674e-02	-1.57901e+01	-2.43026e-02
2025	2.11557e+02	6.89893e+00	3.63118e-02	3.31353e-02	-1.57231e+01	-2.42728e-02
2026	2.11504e+02	6.85182e+00	3.62737e-02	3.31032e-02	-1.56541e+01	-2.42435e-02
2027	2.11448e+02	6.80496e+00	3.62356e-02	3.30712e-02	-1.55830e+01	-2.42146e-02
2028	2.11386e+02	6.75834e+00	3.61976e-02	3.30391e-02	-1.55098e+01	-2.41862e-02
2029	2.11320e+02	6.71199e+00	3.61595e-02	3.30071e-02	-1.54346e+01	-2.41582e-02
2030	2.11249e+02	6.66591e+00	3.61215e-02	3.29751e-02	-1.53575e+01	-2.41306e-02
2031	2.11173e+02	6.62013e+00	3.60836e-02	3.29431e-02	-1.52784e+01	-2.41035e-02
2032	2.11091e+02	6.57465e+00	3.60456e-02	3.29112e-02	-1.51974e+01	-2.40768e-02
2033	2.11004e+02	6.52949e+00	3.60077e-02	3.28792e-02	-1.51146e+01	-2.40504e-02
2034	2.10912e+02	6.48465e+00	3.59698e-02	3.28472e-02	-1.50299e+01	-2.40246e-02
2035	2.10815e+02	6.44015e+00	3.59319e-02	3.28153e-02	-1.49434e+01	-2.39991e-02
2036	2.10712e+02	6.39600e+00	3.58940e-02	3.27833e-02	-1.48551e+01	-2.39740e-02
2037	2.10603e+02	6.35221e+00	3.58561e-02	3.27513e-02	-1.47651e+01	-2.39493e-02
2038	2.10489e+02	6.30879e+00	3.58182e-02	3.27193e-02	-1.46734e+01	-2.39251e-02
2039	2.10369e+02	6.26574e+00	3.57803e-02	3.26873e-02	-1.45800e+01	-2.39012e-02
2040	2.10243e+02	6.22309e+00	3.57424e-02	3.26553e-02	-1.44850e+01	-2.38777e-02
2041	2.10110e+02	6.18084e+00	3.57045e-02	3.26233e-02	-1.43885e+01	-2.38546e-02
2042	2.09972e+02	6.13899e+00	3.56666e-02	3.25912e-02	-1.42903e+01	-2.38319e-02
2043	2.09828e+02	6.09757e+00	3.56287e-02	3.25592e-02	-1.41906e+01	-2.38096e-02
2044	2.09677e+02	6.05657e+00	3.55908e-02	3.25271e-02	-1.40895e+01	-2.37876e-02
2045	2.09521e+02	6.01602e+00	3.55528e-02	3.24949e-02	-1.39869e+01	-2.37660e-02
2046	2.09358e+02	5.97591e+00	3.55149e-02	3.24628e-02	-1.38829e+01	-2.37447e-02
2047	2.09189e+02	5.93626e+00	3.54769e-02	3.24306e-02	-1.37776e+01	-2.37239e-02
2048	2.09013e+02	5.89708e+00	3.54388e-02	3.23983e-02	-1.36710e+01	-2.37033e-02
2049	2.08831e+02	5.85837e+00	3.54008e-02	3.23661e-02	-1.35631e+01	-2.36831e-02
2050	2.08643e+02	5.82015e+00	3.53627e-02	3.23337e-02	-1.34540e+01	-2.36633e-02
2051	2.08448e+02	5.78242e+00	3.53246e-02	3.23014e-02	-1.33437e+01	-2.36437e-02
2052	2.08246e+02	5.74518e+00	3.52864e-02	3.22690e-02	-1.32322e+01	-2.36246e-02
2053	2.08038e+02	5.70845e+00	3.52483e-02	3.22365e-02	-1.31196e+01	-2.36057e-02
2054	2.07823e+02	5.67224e+00	3.52100e-02	3.22040e-02	-1.30059e+01	-2.35871e-02
2055	2.07602e+02	5.63654e+00	3.51718e-02	3.21715e-02	-1.28912e+01	-2.35689e-02
2056	2.07374e+02	5.60137e+00	3.51335e-02	3.21388e-02	-1.27756e+01	-2.35509e-02
2057	2.07138e+02	5.56673e+00	3.50951e-02	3.21062e-02	-1.26589e+01	-2.35333e-02
2058	2.06897e+02	5.53264e+00	3.50567e-02	3.20734e-02	-1.25414e+01	-2.35159e-02
2059	2.06648e+02	5.49909e+00	3.50182e-02	3.20406e-02	-1.24230e+01	-2.34989e-02
2060	2.06393e+02	5.46609e+00	3.49797e-02	3.20078e-02	-1.23038e+01	-2.34821e-02
2061	2.06130e+02	5.43366e+00	3.49411e-02	3.19749e-02	-1.21839e+01	-2.34656e-02
2062	2.05861e+02	5.40179e+00	3.49025e-02	3.19419e-02	-1.20632e+01	-2.34493e-02
2063	2.05585e+02	5.37048e+00	3.48638e-02	3.19088e-02	-1.19418e+01	-2.34333e-02
2064	2.05302e+02	5.33976e+00	3.48251e-02	3.18757e-02	-1.18198e+01	-2.34176e-02
2065	2.05012e+02	5.30962e+00	3.47863e-02	3.18425e-02	-1.16972e+01	-2.34021e-02
2066	2.04716e+02	5.28006e+00	3.47474e-02	3.18092e-02	-1.15741e+01	-2.33868e-02
2067	2.04412e+02	5.25109e+00	3.47085e-02	3.17758e-02	-1.14504e+01	-2.33718e-02
2068	2.04102e+02	5.22271e+00	3.46694e-02	3.17424e-02	-1.13263e+01	-2.33570e-02
2069	2.03784e+02	5.19493e+00	3.46304e-02	3.17089e-02	-1.12018e+01	-2.33424e-02
2070	2.03461e+02	5.16776e+00	3.45912e-02	3.16753e-02	-1.10769e+01	-2.33280e-02
2071	2.03130e+02	5.14118e+00	3.45520e-02	3.16416e-02	-1.09517e+01	-2.33139e-02
2072	2.02792e+02	5.11521e+00	3.45127e-02	3.16079e-02	-1.08261e+01	-2.32999e-02
2073	2.02447e+02	5.08985e+00	3.44733e-02	3.15740e-02	-1.07004e+01	-2.32861e-02
2074	2.02096e+02	5.06510e+00	3.44339e-02	3.15401e-02	-1.05744e+01	-2.32725e-02
2075	2.01738e+02	5.04097e+00	3.43944e-02	3.15061e-02	-1.04482e+01	-2.32591e-02
2076	2.01373e+02	5.01745e+00	3.43548e-02	3.14720e-02	-1.03219e+01	-2.32458e-02
2077	2.01002e+02	4.99455e+00	3.43151e-02	3.14378e-02	-1.01956e+01	-2.32327e-02
2078	2.00624e+02	4.97226e+00	3.42753e-02	3.14035e-02	-1.00692e+01	-2.32198e-02
2079	2.00239e+02	4.95060e+00	3.42355e-02	3.13691e-02	-9.94279e+00	-2.32070e-02
2080	1.99848e+02	4.92956e+00	3.41955e-02	3.13346e-02	-9.81646e+00	-2.31944e-02
2081	1.99450e+02	4.90914e+00	3.41555e-02	3.13001e-02	-9.69020e+00	-2.31819e-02
2082	1.99045e+02	4.88934e+00	3.41154e-02	3.12654e-02	-9.56408e+00	-2.31695e-02
2083	1.98635e+02	4.87017e+00	3.40752e-02	3.12306e-02	-9.43815e+00	-2.31572e-02
2084	1.98218e+02	4.85162e+00	3.40350e-02	3.11958e-02	-9.31243e+00	-2.31451e-02
2085	1.97795e+02	4.83369e+00	3.39946e-02	3.11609e-02	-9.18697e+00	-2.31330e-02
2086	1.97365e+02	4.81639e+00	3.39542e-02	3.11258e-02	-9.06180e+00	-2.31210e-02
2087	1.96929e+02	4.79970e+00	3.39136e-02	3.10907e-02	-8.93696e+00	-2.31092e-02
2088	1.96487e+02	4.78364e+00	3.38730e-02	3.10554e-02	-8.81249e+00	-2.30974e-02
2089	1.96039e+02	4.76819e+00	3.38323e-02	3.10201e-02	-8.68843e+00	-2.30857e-02
2090	1.95585e+02	4.75336e+00	3.37915e-02	3.09846e-02	-8.56482e+00	-2.30741e-02
2091	1.95125e+02	4.73915e+00	3.37506e-02	3.09491e-02	-8.44169e+00	-2.30625e-02
2092	1.94659e+02	4.72556e+00	3.37096e-02	3.09135e-02	-8.31908e+00	-2.30510e-02
2093	1.94187e+02	4.71257e+00	3.36686e-02	3.08777e-02	-8.19705e+00	-2.30395e-02
2094	1.93710e+02	4.70019e+00	3.36274e-02	3.08419e-02	-8.07558e+00	-2.30281e-02
2095	1.93227e+02	4.68841e+00	3.35862e-02	3.08060e-02	-7.95477e+00	-2.30167e-02
2096	1.92738e+02	4.67724e+00	3.35448e-02	3.07699e-02	-7.83462e+00	-2.30053e-02
2097	1.92244e+02	4.66667e+00	3.35034e-02	3.07338e-02	-7.71517e+00	-2.29939e-02
2098	1.91744e+02	4.65670e+00	3.34619e-02	3.06976e-02	-7.59646e+00	-2.29826e-02
2099	1.91239e+02	4.64731e+00	3.34203e-02	3.06612e-02	-7.47853e+00	-2.29713e-02
2100	1.90728e+02	4.63852e+00	3.33786e-02	3.06248e-02	-7.36139e+00	-2.29599e-02
2101	1.90212e+02	4.63031e+00	3.33368e-02	3.05883e-02	-7.24510e+00	-2.29486e-02
2102	1.89691e+02	4.62268e+00	3.32949e-02	3.05516e-02	-7.12967e+00	-2.29372e-02
2103	1.89165e+02	4.61563e+00	3.32529e-02	3.05149e-02	-7.01515e+00	-2.29259e-02
2104	1.88634e+02	4.60915e+00	3.32109e-02	3.04781e-02	-6.90158e+00	-2.29145e-02
2105	1.88098e+02	4.60324e+00	3.31687e-02	3.04412e-02	-6.78897e+00	-2.29030e-02
2106	1.87557e+02	4.59788e+00	3.31265e-02	3.04041e-02	-6.67737e+00	-2.28915e-02
2107	1.87011e+02	4.59309e+00	3.30841e-02	3.03670e-02	-6.56680e+00	-2.28800e-02
2108	1.86461e+02	4.58885e+00	3.30417e-02	3.03298e-02	-6.45730e+00	-2.28684e-02
2109	1.85906e+02	4.58515e+00	3.29992e-02	3.02925e-02	-6.34889e+00	-2.28568e-02
2110	1.85347e+02	4.58200e+00	3.29567e-02	3.02551e-02	-6.24162e+00	-2.28451e-02
2111	1.84784e+02	4.57938e+00	3.29140e-02	3.02176e-02	-6.13550e+00	-2.28333e-02
2112	1.84216e+02	4.57729e+00	3.28712e-02	3.01800e-02	-6.03057e+00	-2.28215e-02
2113	1.83645e+02	4.57573e+00	3.28284e-02	3.01423e-02	-5.92684e+00	-2.28096e-02
2114	1.83069e+02	4.57468e+00	3.27855e-02	3.01045e-02	-5.82436e+00	-2.27975e-02
2115	1.82490e+02	4.57414e+00	3.27425e-02	3.00667e-02	-5.72314e+00	-2.27854e-02
2116	1.81907e+02	4.57410e+00	3.26994e-02	3.00287e-02	-5.62321e+00	-2.27732e-02
2117	1.81320e+02	4.57456e+00	3.26562e-02	2.99907e-02	-5.52459e+00	-2.27609e-02
2118	1.80730e+02	4.57551e+00	3.26130e-02	2.99525e-02	-5.42732e+00	-2.27484e-02
2119	1.80136e+02	4.57694e+00	3.25697e-02	2.99143e-02	-5.33141e+00	-2.27359e-02
2120	1.79539e+02	4.57885e+00	3.25263e-02	2.98760e-02	-5.23688e+00	-2.27232e-02
2121	1.78939e+02	4.58123e+00	3.24828e-02	2.98376e-02	-5.14375e+00	-2.27104e-02
2122	1.78335e+02	4.58406e+00	3.24393e-02	2.97992e-02	-5.05206e+00	-2.26974e-02
2123	1.77729e+02	4.58735e+00	3.23957e-02	2.97606e-02	-4.96181e+00	-2.26844e-02
2124	1.77120e+02	4.59109e+00	3.23520e-02	2.97220e-02	-4.87304e+00	-2.26711e-02
2125	1.76508e+02	4.59526e+00	3.23082e-02	2.96833e-02	-4.78575e+00	-2.26577e-02
2126	1.75893e+02	4.59986e+00	3.22644e-02	2.96445e-02	-4.69996e+00	-2.26442e-02
2127	1.75276e+02	4.60488e+00	3.22205e-02	2.96056e-02	-4.61571e+00	-2.26305e-02
2128	1.74657e+02	4.61031e+00	3.21766e-02	2.95667e-02	-4.53300e+00	-2.26167e-02
2129	1.74036e+02	4.61614e+00	3.21325e-02	2.95277e-02	-4.45184e+00	-2.26027e-02
2130	1.73412e+02	4.62237e+00	3.20884e-02	2.94886e-02	-4.37226e+00	-2.25885e-02
2131	1.72786e+02	4.62899e+00	3.20443e-02	2.94494e-02	-4.29428e+00	-2.25741e-02
2132	1.72158e+02	4.63599e+00	3.20001e-02	2.94102e-02	-4.21790e+00	-2.25595e-02
2133	1.71528e+02	4.64335e+00	3.19558e-02	2.93709e-02	-4.14314e+00	-2.25448e-02
2134	1.70897e+02	4.65107e+00	3.19115e-02	2.93316e-02	-4.07002e+00	-2.25299e-02
2135	1.70264e+02	4.65915e+00	3.18671e-02	2.92922e-02	-3.99854e+00	-2.25147e-02
2136	1.69630e+02	4.66756e+00	3.18227e-02	2.92527e-02	-3.92871e+00	-2.24994e-02
2137	1.68994e+02	4.67631e+00	3.17782e-02	2.92132e-02	-3.86055e+00	-2.24839e-02
2138	1.68357e+02	4.68539e+00	3.17337e-02	2.91736e-02	-3.79407e+00	-2.24682e-02
2139	1.67719e+02	4.69478e+00	3.16891e-02	2.91339e-02	-3.72927e+00	-2.24523e-02
2140	1.67080e+02	4.70447e+00	3.16445e-02	2.90942e-02	-3.66617e+00	-2.24361e-02
2141	1.66441e+02	4.71446e+00	3.15999e-02	2.90544e-02	-3.60477e+00	-2.24198e-02
2142	1.65800e+02	4.72474e+00	3.15552e-02	2.90146e-02	-3.54507e+00	-2.24032e-02
2143	1.65159e+02	4.73529e+00	3.15104e-02	2.89748e-02	-3.48710e+00	-2.23864e-02
2144	1.64518e+02	4.74611e+00	3.14656e-02	2.89349e-02	-3.43084e+00	-2.23694e-02
2145	1.63876e+02	4.75718e+00	3.14208e-02	2.88949e-02	-3.37631e+00	-2.23521e-02
2146	1.63234e+02	4.76851e+00	3.13759e-02	2.88549e-02	-3.32352e+00	-2.23346e-02
2147	1.62592e+02	4.78007e+00	3.13311e-02	2.88149e-02	-3.27246e+00	-2.23169e-02
